Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2024-12-13 16:30:00,17.86,2.11
2024-12-13 17:00:00,17.7,0.27
2024-12-13 17:30:00,17.59,2.19
2024-12-13 18:00:00,17.4,4.78
2024-12-13 18:30:00,17.71,2.46
2024-12-13 19:00:00,18.6,0.56
2024-12-13 19:30:00,18.72,-2.34
2024-12-13 20:00:00,18.39,2.14
2024-12-13 20:30:00,18.79,3.01
2024-12-13 21:00:00,18.52,0.98
2024-12-13 21:30:00,18.29,0.95
2024-12-13 22:00:00,18.8,1.64
2024-12-13 22:30:00,19.22,-1.09
2024-12-13 23:00:00,18.53,0.32
2024-12-13 23:30:00,17.95,-3.23
2024-12-14 00:00:00,18.43,-0.35
2024-12-14 00:30:00,18.01,-3.0
2024-12-14 01:00:00,18.45,0.18
2024-12-14 01:30:00,17.58,-0.39
2024-12-14 02:00:00,16.97,2.47
2024-12-14 02:30:00,16.62,0.64
2024-12-14 03:00:00,16.61,-0.37
2024-12-14 03:30:00,16.86,1.54
2024-12-14 04:00:00,15.31,1.34
2024-12-14 04:30:00,15.13,-0.21
2024-12-14 05:00:00,15.21,-0.11
2024-12-14 05:30:00,15.33,5.48
2024-12-14 06:00:00,15.0,1.19
2024-12-14 06:30:00,15.0,1.05
2024-12-14 07:00:00,15.0,4.86
2024-12-14 07:30:00,15.07,7.23
2024-12-14 08:00:00,15.93,6.77
2024-12-14 08:30:00,15.2,4.71
2024-12-14 09:00:00,15.0,4.68
2024-12-14 09:30:00,15.01,5.92
2024-12-14 10:00:00,15.0,7.34
2024-12-14 10:30:00,15.02,7.68
2024-12-14 11:00:00,15.31,8.83
2024-12-14 11:30:00,16.24,9.15
2024-12-14 12:00:00,16.78,6.96
2024-12-14 12:30:00,17.37,5.27
2024-12-14 13:00:00,17.09,5.2
2024-12-14 13:30:00,16.21,6.4
2024-12-14 14:00:00,16.91,5.25
2024-12-14 14:30:00,17.46,7.01
2024-12-14 15:00:00,18.72,5.97
2024-12-14 15:30:00,18.88,4.84
2024-12-14 16:00:00,19.32,3.23
2024-12-14 16:30:00,19.14,8.37
2024-12-14 17:00:00,20.75,4.16
2024-12-14 17:30:00,19.52,4.0
2024-12-14 18:00:00,18.76,2.61
2024-12-14 18:30:00,18.55,3.42
2024-12-14 19:00:00,18.9,5.79
2024-12-14 19:30:00,19.88,0.84
2024-12-14 20:00:00,20.44,2.55
2024-12-14 20:30:00,19.64,-0.37
2024-12-14 21:00:00,20.23,2.24
2024-12-14 21:30:00,20.86,-0.82
2024-12-14 22:00:00,20.69,0.27
2024-12-14 22:30:00,21.27,1.64
2024-12-14 23:00:00,20.73,-4.07
2024-12-14 23:30:00,19.97,1.81
2024-12-15 00:00:00,20.02,-3.33
2024-12-15 00:30:00,18.19,-3.52
2024-12-15 01:00:00,18.87,-3.22
2024-12-15 01:30:00,18.25,1.74
2024-12-15 02:00:00,17.68,-0.87
2024-12-15 02:30:00,17.74,2.34
2024-12-15 03:00:00,16.97,-0.34
2024-12-15 03:30:00,16.35,2.16
2024-12-15 04:00:00,17.15,1.45
2024-12-15 04:30:00,16.27,-0.33
2024-12-15 05:00:00,15.4,1.0
2024-12-15 05:30:00,15.87,3.32
2024-12-15 06:00:00,16.09,-0.39
2024-12-15 06:30:00,15.97,0.12
2024-12-15 07:00:00,15.0,0.89
2024-12-15 07:30:00,15.33,4.14
2024-12-15 08:00:00,15.16,0.75
2024-12-15 08:30:00,15.61,3.54
2024-12-15 09:00:00,16.21,4.82
2024-12-15 09:30:00,15.76,5.02
2024-12-15 10:00:00,15.82,5.42
2024-12-15 10:30:00,15.37,6.33
2024-12-15 11:00:00,15.69,7.29
2024-12-15 11:30:00,15.92,4.1
2024-12-15 12:00:00,16.61,9.27
2024-12-15 12:30:00,17.0,9.51
2024-12-15 13:00:00,17.05,8.19
2024-12-15 13:30:00,17.59,8.79
2024-12-15 14:00:00,18.78,5.93
2024-12-15 14:30:00,18.72,7.0
2024-12-15 15:00:00,19.26,4.72
2024-12-15 15:30:00,18.85,5.77
2024-12-15 16:00:00,18.2,2.59
2024-12-15 16:30:00,18.18,8.04
2024-12-15 17:00:00,18.61,2.33
2024-12-15 17:30:00,19.05,2.24
2024-12-15 18:00:00,18.19,0.33
2024-12-15 18:30:00,18.78,1.17
2024-12-15 19:00:00,18.19,1.71
2024-12-15 19:30:00,17.84,0.67
2024-12-15 20:00:00,18.53,0.45
2024-12-15 20:30:00,17.75,0.4
2024-12-15 21:00:00,17.61,0.73
2024-12-15 21:30:00,17.38,-1.98
2024-12-15 22:00:00,17.71,-0.29
2024-12-15 22:30:00,17.88,3.57
2024-12-15 23:00:00,18.21,2.14
2024-12-15 23:30:00,17.58,-1.65
2024-12-16 00:00:00,18.09,-1.84
2024-12-16 00:30:00,18.09,-1.45
2024-12-16 01:00:00,17.91,-1.75
2024-12-16 01:30:00,17.43,-2.74
2024-12-16 02:00:00,16.66,-1.02
2024-12-16 02:30:00,15.41,1.52
2024-12-16 03:00:00,15.36,-0.47
2024-12-16 03:30:00,15.0,2.95
2024-12-16 04:00:00,15.0,-0.52
2024-12-16 04:30:00,15.94,2.12
2024-12-16 05:00:00,15.7,4.39
2024-12-16 05:30:00,15.26,1.58
2024-12-16 06:00:00,15.0,0.71
2024-12-16 06:30:00,15.23,2.98
2024-12-16 07:00:00,15.0,0.94
2024-12-16 07:30:00,15.0,3.2
2024-12-16 08:00:00,15.49,3.87
2024-12-16 08:30:00,16.72,10.51
2024-12-16 09:00:00,15.85,4.5
2024-12-16 09:30:00,15.68,4.98
2024-12-16 10:00:00,15.41,5.78
2024-12-16 10:30:00,15.0,7.09
2024-12-16 11:00:00,15.14,7.61
2024-12-16 11:30:00,16.13,9.0
2024-12-16 12:00:00,16.19,9.23
2024-12-16 12:30:00,17.08,8.05
2024-12-16 13:00:00,16.8,6.88
2024-12-16 13:30:00,17.2,6.49
2024-12-16 14:00:00,16.31,5.49
2024-12-16 14:30:00,16.84,5.65
2024-12-16 15:00:00,17.86,5.56
2024-12-16 15:30:00,18.71,1.46
2024-12-16 16:00:00,18.17,6.15
2024-12-16 16:30:00,18.82,5.04
2024-12-16 17:00:00,19.02,5.02
2024-12-16 17:30:00,18.69,4.02
2024-12-16 18:00:00,19.95,6.12
2024-12-16 18:30:00,19.43,3.85
2024-12-16 19:00:00,20.34,5.28
2024-12-16 19:30:00,20.63,-0.1
2024-12-16 20:00:00,20.73,2.77
2024-12-16 20:30:00,20.76,0.4
2024-12-16 21:00:00,20.92,-0.48
2024-12-16 21:30:00,21.13,0.52
2024-12-16 22:00:00,20.96,-0.36
2024-12-16 22:30:00,21.44,-1.29
2024-12-16 23:00:00,20.02,-3.17
2024-12-16 23:30:00,19.11,-0.11
2024-12-17 00:00:00,18.12,-2.4
2024-12-17 00:30:00,17.53,-0.83
2024-12-17 01:00:00,17.17,1.79
2024-12-17 01:30:00,18.12,0.73
2024-12-17 02:00:00,18.77,3.94
2024-12-17 02:30:00,18.17,-1.12
2024-12-17 03:00:00,16.3,-0.92
2024-12-17 03:30:00,16.86,-0.27
2024-12-17 04:00:00,16.26,-0.36
2024-12-17 04:30:00,15.55,-6.07
2024-12-17 05:00:00,15.0,-0.0
2024-12-17 05:30:00,15.34,4.94
2024-12-17 06:00:00,15.02,4.41
2024-12-17 06:30:00,15.6,1.98
2024-12-17 07:00:00,15.0,2.65
2024-12-17 07:30:00,15.0,5.46
2024-12-17 08:00:00,15.0,0.4
2024-12-17 08:30:00,15.79,5.0
2024-12-17 09:00:00,15.6,5.72
2024-12-17 09:30:00,15.0,7.83
2024-12-17 10:00:00,15.0,5.72
2024-12-17 10:30:00,15.0,11.4
2024-12-17 11:00:00,15.47,8.78
2024-12-17 11:30:00,16.58,2.99
2024-12-17 12:00:00,16.95,10.3
2024-12-17 12:30:00,16.74,5.76
2024-12-17 13:00:00,16.3,8.7
2024-12-17 13:30:00,16.6,8.78
2024-12-17 14:00:00,16.59,7.23
2024-12-17 14:30:00,17.65,3.87
2024-12-17 15:00:00,17.78,10.75
2024-12-17 15:30:00,18.62,7.03
2024-12-17 16:00:00,19.11,3.74
2024-12-17 16:30:00,19.54,5.61
2024-12-17 17:00:00,19.61,5.57
2024-12-17 17:30:00,19.26,1.08
2024-12-17 18:00:00,20.38,3.2
2024-12-17 18:30:00,19.81,4.56
2024-12-17 19:00:00,19.69,2.06
2024-12-17 19:30:00,20.38,4.59
2024-12-17 20:00:00,20.27,4.01
2024-12-17 20:30:00,20.0,1.78
2024-12-17 21:00:00,20.67,4.95
2024-12-17 21:30:00,21.08,0.62
2024-12-17 22:00:00,20.48,-2.44
2024-12-17 22:30:00,20.42,-1.2
2024-12-17 23:00:00,19.37,0.29
2024-12-17 23:30:00,19.74,-2.27
2024-12-18 00:00:00,18.05,-1.79
2024-12-18 00:30:00,17.23,0.47
2024-12-18 01:00:00,18.09,-5.08
2024-12-18 01:30:00,17.11,-1.73
2024-12-18 02:00:00,16.67,-1.28
2024-12-18 02:30:00,16.39,-0.84
2024-12-18 03:00:00,15.0,0.02
2024-12-18 03:30:00,15.28,1.51
2024-12-18 04:00:00,15.88,2.34
2024-12-18 04:30:00,16.63,-2.32
2024-12-18 05:00:00,16.17,1.4
2024-12-18 05:30:00,16.23,6.89
2024-12-18 06:00:00,16.67,5.5
2024-12-18 06:30:00,16.58,5.69
2024-12-18 07:00:00,16.84,7.81
2024-12-18 07:30:00,17.1,1.35
2024-12-18 08:00:00,17.3,5.4
2024-12-18 08:30:00,17.03,5.76
2024-12-18 09:00:00,17.18,8.59
2024-12-18 09:30:00,16.86,6.4
2024-12-18 10:00:00,16.94,7.76
2024-12-18 10:30:00,16.46,6.77
2024-12-18 11:00:00,16.63,5.42
2024-12-18 11:30:00,16.29,9.36
2024-12-18 12:00:00,16.71,6.42
2024-12-18 12:30:00,17.02,7.57
2024-12-18 13:00:00,16.79,6.02
2024-12-18 13:30:00,17.05,6.12
2024-12-18 14:00:00,17.03,7.72
2024-12-18 14:30:00,17.13,5.68
2024-12-18 15:00:00,16.38,3.93
2024-12-18 15:30:00,16.92,2.86
2024-12-18 16:00:00,17.45,5.98
2024-12-18 16:30:00,16.59,5.51
2024-12-18 17:00:00,18.27,2.75
2024-12-18 17:30:00,19.36,3.6
2024-12-18 18:00:00,20.11,3.03
2024-12-18 18:30:00,20.32,1.84
2024-12-18 19:00:00,20.35,1.14
2024-12-18 19:30:00,20.3,3.48
2024-12-18 20:00:00,21.03,1.55
2024-12-18 20:30:00,21.37,2.74
2024-12-18 21:00:00,21.36,0.57
2024-12-18 21:30:00,20.86,3.08
2024-12-18 22:00:00,20.31,-1.06
2024-12-18 22:30:00,20.74,-6.25
2024-12-18 23:00:00,21.35,0.72
2024-12-18 23:30:00,20.89,1.87
2024-12-19 00:00:00,20.22,-3.32
2024-12-19 00:30:00,19.95,1.6
2024-12-19 01:00:00,19.05,-2.97
2024-12-19 01:30:00,18.98,-3.96
2024-12-19 02:00:00,18.58,0.13
2024-12-19 02:30:00,18.18,0.89
2024-12-19 03:00:00,18.66,1.8
2024-12-19 03:30:00,17.89,1.4
2024-12-19 04:00:00,16.88,1.33
2024-12-19 04:30:00,16.38,2.54
2024-12-19 05:00:00,15.9,3.7
2024-12-19 05:30:00,15.1,-1.7
2024-12-19 06:00:00,15.0,3.43
2024-12-19 06:30:00,15.17,0.37
2024-12-19 07:00:00,15.0,6.98
2024-12-19 07:30:00,15.0,0.51
2024-12-19 08:00:00,15.0,5.51
2024-12-19 08:30:00,15.0,5.82
2024-12-19 09:00:00,15.0,9.42
2024-12-19 09:30:00,15.08,3.66
2024-12-19 10:00:00,15.46,9.91
2024-12-19 10:30:00,15.0,7.13
2024-12-19 11:00:00,15.0,7.84
2024-12-19 11:30:00,15.54,4.16
2024-12-19 12:00:00,16.0,9.89
2024-12-19 12:30:00,15.86,6.1
2024-12-19 13:00:00,16.44,5.51
2024-12-19 13:30:00,17.92,8.14
2024-12-19 14:00:00,17.39,5.93
2024-12-19 14:30:00,16.98,7.54
2024-12-19 15:00:00,16.58,6.46
2024-12-19 15:30:00,17.74,4.39
2024-12-19 16:00:00,17.23,5.87
2024-12-19 16:30:00,17.52,3.46
2024-12-19 17:00:00,18.56,5.03
2024-12-19 17:30:00,19.0,6.79
2024-12-19 18:00:00,18.29,3.14
2024-12-19 18:30:00,18.82,2.11
2024-12-19 19:00:00,18.52,0.86
2024-12-19 19:30:00,18.9,-2.07
2024-12-19 20:00:00,19.73,0.2
2024-12-19 20:30:00,20.8,0.85
2024-12-19 21:00:00,20.11,3.75
2024-12-19 21:30:00,21.8,0.62
2024-12-19 22:00:00,21.15,1.45
2024-12-19 22:30:00,20.32,-1.83
2024-12-19 23:00:00,19.89,-0.24
2024-12-19 23:30:00,18.74,0.86
2024-12-20 00:00:00,18.3,-1.9
2024-12-20 00:30:00,17.8,-3.14
2024-12-20 01:00:00,17.12,1.31
2024-12-20 01:30:00,15.94,-1.3
2024-12-20 02:00:00,15.03,-1.88
2024-12-20 02:30:00,15.77,1.14
2024-12-20 03:00:00,15.0,-1.75
2024-12-20 03:30:00,15.48,3.03
2024-12-20 04:00:00,16.59,-0.93
2024-12-20 04:30:00,15.8,1.85
2024-12-20 05:00:00,15.69,0.71
2024-12-20 05:30:00,15.63,0.82
2024-12-20 06:00:00,15.01,1.34
2024-12-20 06:30:00,15.0,1.9
2024-12-20 07:00:00,15.53,5.04
2024-12-20 07:30:00,15.47,1.04
2024-12-20 08:00:00,15.81,8.35
2024-12-20 08:30:00,15.48,4.2
2024-12-20 09:00:00,15.73,6.38
2024-12-20 09:30:00,15.37,5.02
2024-12-20 10:00:00,15.0,6.57
2024-12-20 10:30:00,15.13,5.83
2024-12-20 11:00:00,15.4,8.02
2024-12-20 11:30:00,16.96,4.72
2024-12-20 12:00:00,16.47,5.45
2024-12-20 12:30:00,16.57,7.51
2024-12-20 13:00:00,17.49,4.51
2024-12-20 13:30:00,17.07,7.32
2024-12-20 14:00:00,16.78,3.01
2024-12-20 14:30:00,17.89,1.54
2024-12-20 15:00:00,19.03,5.6
2024-12-20 15:30:00,18.54,8.27
2024-12-20 16:00:00,18.92,4.57
2024-12-20 16:30:00,18.52,4.09
2024-12-20 17:00:00,20.93,3.81
2024-12-20 17:30:00,19.94,5.02
2024-12-20 18:00:00,19.33,0.56
2024-12-20 18:30:00,19.6,8.53
2024-12-20 19:00:00,19.91,2.88
2024-12-20 19:30:00,18.83,1.49
2024-12-20 20:00:00,19.62,-2.64
2024-12-20 20:30:00,19.33,7.23
2024-12-20 21:00:00,20.3,1.05
2024-12-20 21:30:00,21.56,-2.73
2024-12-20 22:00:00,21.78,0.02
2024-12-20 22:30:00,20.12,-2.02
2024-12-20 23:00:00,20.43,-2.01
2024-12-20 23:30:00,19.22,-3.01
2024-12-21 00:00:00,19.27,-1.55
2024-12-21 00:30:00,18.48,-0.75
2024-12-21 01:00:00,18.27,0.35
2024-12-21 01:30:00,17.7,-2.43
2024-12-21 02:00:00,16.88,2.73
2024-12-21 02:30:00,16.98,-0.06
2024-12-21 03:00:00,17.58,-0.03
2024-12-21 03:30:00,16.8,-1.7
2024-12-21 04:00:00,15.28,-2.83
2024-12-21 04:30:00,15.21,0.07
2024-12-21 05:00:00,15.0,2.43
2024-12-21 05:30:00,15.86,3.75
2024-12-21 06:00:00,16.02,-0.72
2024-12-21 06:30:00,16.82,7.42
2024-12-21 07:00:00,16.96,7.38
2024-12-21 07:30:00,16.59,2.91
2024-12-21 08:00:00,15.22,4.97
2024-12-21 08:30:00,15.8,4.76
2024-12-21 09:00:00,16.02,6.7
2024-12-21 09:30:00,15.71,5.01
2024-12-21 10:00:00,16.37,5.29
2024-12-21 10:30:00,15.66,6.89
2024-12-21 11:00:00,16.61,6.59
2024-12-21 11:30:00,16.51,6.52
2024-12-21 12:00:00,16.48,3.71
2024-12-21 12:30:00,17.47,8.62
2024-12-21 13:00:00,18.34,15.03
2024-12-21 13:30:00,18.8,8.02
2024-12-21 14:00:00,19.43,6.35
2024-12-21 14:30:00,20.58,3.62
2024-12-21 15:00:00,20.05,7.61
2024-12-21 15:30:00,19.85,5.48
2024-12-21 16:00:00,19.81,2.51
2024-12-21 16:30:00,20.33,7.08
2024-12-21 17:00:00,20.34,5.77
2024-12-21 17:30:00,20.78,3.98
2024-12-21 18:00:00,20.76,2.04
2024-12-21 18:30:00,20.75,0.95
2024-12-21 19:00:00,21.15,3.07
2024-12-21 19:30:00,21.13,1.74
2024-12-21 20:00:00,21.2,1.6
2024-12-21 20:30:00,21.59,2.77
2024-12-21 21:00:00,21.53,-1.98
2024-12-21 21:30:00,21.08,-2.63
2024-12-21 22:00:00,19.98,-3.25
2024-12-21 22:30:00,19.79,-1.03
2024-12-21 23:00:00,19.65,-3.33
2024-12-21 23:30:00,17.89,-3.96
2024-12-22 00:00:00,17.62,1.11
2024-12-22 00:30:00,17.58,-1.51
2024-12-22 01:00:00,16.92,-3.02
2024-12-22 01:30:00,16.74,2.25
2024-12-22 02:00:00,17.25,1.1
2024-12-22 02:30:00,16.46,1.31
2024-12-22 03:00:00,16.19,-1.74
2024-12-22 03:30:00,15.41,3.55
2024-12-22 04:00:00,15.22,0.35
2024-12-22 04:30:00,15.84,0.29
2024-12-22 05:00:00,15.75,4.2
2024-12-22 05:30:00,15.23,2.75
2024-12-22 06:00:00,16.44,1.47
2024-12-22 06:30:00,16.31,4.68
2024-12-22 07:00:00,15.73,3.96
2024-12-22 07:30:00,15.48,4.67
2024-12-22 08:00:00,15.55,6.56
2024-12-22 08:30:00,15.0,8.28
2024-12-22 09:00:00,15.05,5.77
2024-12-22 09:30:00,15.3,7.58
2024-12-22 10:00:00,15.3,8.55
2024-12-22 10:30:00,16.24,9.28
2024-12-22 11:00:00,16.89,7.85
2024-12-22 11:30:00,17.69,4.91
2024-12-22 12:00:00,17.51,6.81
2024-12-22 12:30:00,16.79,5.22
2024-12-22 13:00:00,16.75,5.25
2024-12-22 13:30:00,17.85,3.93
2024-12-22 14:00:00,18.99,5.94
2024-12-22 14:30:00,19.09,2.5
2024-12-22 15:00:00,18.85,4.48
2024-12-22 15:30:00,19.11,5.49
2024-12-22 16:00:00,18.84,2.0
2024-12-22 16:30:00,19.3,5.67
2024-12-22 17:00:00,19.38,2.41
2024-12-22 17:30:00,19.24,3.41
2024-12-22 18:00:00,19.26,5.0
2024-12-22 18:30:00,20.35,0.65
2024-12-22 19:00:00,20.3,3.63
2024-12-22 19:30:00,20.05,-0.67
2024-12-22 20:00:00,19.76,3.74
2024-12-22 20:30:00,20.01,-0.36
2024-12-22 21:00:00,19.57,0.75
2024-12-22 21:30:00,19.26,1.37
2024-12-22 22:00:00,22.37,2.17
2024-12-22 22:30:00,22.26,-4.35
2024-12-22 23:00:00,22.57,2.08
2024-12-22 23:30:00,21.13,-2.96
2024-12-23 00:00:00,20.19,-1.98
2024-12-23 00:30:00,20.27,-3.16
2024-12-23 01:00:00,20.28,-0.33
2024-12-23 01:30:00,19.31,-0.9
2024-12-23 02:00:00,18.54,-4.31
2024-12-23 02:30:00,18.92,-0.03
2024-12-23 03:00:00,18.81,0.71
2024-12-23 03:30:00,17.55,1.87
2024-12-23 04:00:00,16.35,-1.46
2024-12-23 04:30:00,16.79,0.69
2024-12-23 05:00:00,16.15,3.64
2024-12-23 05:30:00,15.89,1.95
2024-12-23 06:00:00,15.03,3.33
2024-12-23 06:30:00,15.31,3.99
2024-12-23 07:00:00,15.0,5.81
2024-12-23 07:30:00,15.0,0.26
2024-12-23 08:00:00,16.63,5.13
2024-12-23 08:30:00,17.23,6.76
2024-12-23 09:00:00,16.83,6.91
2024-12-23 09:30:00,16.73,2.59
2024-12-23 10:00:00,16.78,8.52
2024-12-23 10:30:00,16.3,3.33
2024-12-23 11:00:00,16.69,5.46
2024-12-23 11:30:00,16.28,7.47
2024-12-23 12:00:00,16.01,6.26
2024-12-23 12:30:00,16.65,6.31
2024-12-23 13:00:00,16.72,6.52
2024-12-23 13:30:00,17.45,4.04
2024-12-23 14:00:00,17.16,10.41
2024-12-23 14:30:00,17.11,5.2
2024-12-23 15:00:00,16.51,9.49
2024-12-23 15:30:00,17.35,5.09
2024-12-23 16:00:00,18.09,5.8
2024-12-23 16:30:00,18.06,5.4
2024-12-23 17:00:00,19.96,4.74
2024-12-23 17:30:00,19.82,1.92
2024-12-23 18:00:00,20.46,4.3
2024-12-23 18:30:00,20.64,3.41
2024-12-23 19:00:00,20.79,-1.06
2024-12-23 19:30:00,21.36,1.97
2024-12-23 20:00:00,20.54,1.72
2024-12-23 20:30:00,20.82,-1.48
2024-12-23 21:00:00,21.15,-2.24
2024-12-23 21:30:00,20.91,0.86
2024-12-23 22:00:00,19.9,-0.8
2024-12-23 22:30:00,19.86,-3.53
2024-12-23 23:00:00,19.19,-1.31
2024-12-23 23:30:00,19.28,0.57
2024-12-24 00:00:00,19.43,-1.78
2024-12-24 00:30:00,19.3,-4.16
2024-12-24 01:00:00,19.15,1.34
2024-12-24 01:30:00,18.62,-0.84
2024-12-24 02:00:00,18.46,-3.38
2024-12-24 02:30:00,17.78,-3.77
2024-12-24 03:00:00,17.9,1.08
2024-12-24 03:30:00,17.27,0.89
2024-12-24 04:00:00,16.72,3.79
2024-12-24 04:30:00,16.59,2.09
2024-12-24 05:00:00,16.58,2.24
2024-12-24 05:30:00,15.44,4.29
2024-12-24 06:00:00,15.04,3.95
2024-12-24 06:30:00,15.37,5.0
2024-12-24 07:00:00,15.0,6.48
2024-12-24 07:30:00,15.19,2.41
2024-12-24 08:00:00,15.72,5.75
2024-12-24 08:30:00,15.7,8.49
2024-12-24 09:00:00,15.69,7.6
2024-12-24 09:30:00,15.2,5.65
2024-12-24 10:00:00,16.16,6.08
2024-12-24 10:30:00,16.97,9.28
2024-12-24 11:00:00,17.29,7.12
2024-12-24 11:30:00,16.76,8.09
2024-12-24 12:00:00,17.16,7.35
2024-12-24 12:30:00,17.51,8.17
2024-12-24 13:00:00,17.69,4.19
2024-12-24 13:30:00,18.36,6.06
2024-12-24 14:00:00,18.4,3.85
2024-12-24 14:30:00,17.77,3.72
2024-12-24 15:00:00,18.62,3.42
2024-12-24 15:30:00,19.69,6.46
2024-12-24 16:00:00,19.76,5.92
2024-12-24 16:30:00,20.65,3.02
2024-12-24 17:00:00,20.94,3.98
2024-12-24 17:30:00,20.64,4.07
2024-12-24 18:00:00,20.7,3.49
2024-12-24 18:30:00,20.72,2.24
2024-12-24 19:00:00,21.19,5.78
2024-12-24 19:30:00,20.54,0.52
2024-12-24 20:00:00,19.96,0.52
2024-12-24 20:30:00,20.37,-0.02
2024-12-24 21:00:00,21.35,0.79
2024-12-24 21:30:00,21.31,-2.42
2024-12-24 22:00:00,20.8,0.51
2024-12-24 22:30:00,20.93,0.66
2024-12-24 23:00:00,21.58,0.78
2024-12-24 23:30:00,20.07,1.34
2024-12-25 00:00:00,19.87,-1.49
2024-12-25 00:30:00,18.52,-2.91
2024-12-25 01:00:00,17.6,-0.41
2024-12-25 01:30:00,18.19,-2.99
2024-12-25 02:00:00,17.71,0.78
2024-12-25 02:30:00,17.45,0.33
2024-12-25 03:00:00,18.01,0.61
2024-12-25 03:30:00,19.17,-2.36
2024-12-25 04:00:00,17.95,1.26
2024-12-25 04:30:00,17.86,-0.84
2024-12-25 05:00:00,18.18,4.27
2024-12-25 05:30:00,18.03,2.97
2024-12-25 06:00:00,17.55,2.27
2024-12-25 06:30:00,18.26,2.69
2024-12-25 07:00:00,18.53,6.92
2024-12-25 07:30:00,17.87,4.59
2024-12-25 08:00:00,17.51,6.48
2024-12-25 08:30:00,16.92,5.5
2024-12-25 09:00:00,16.2,7.2
2024-12-25 09:30:00,15.95,8.69
2024-12-25 10:00:00,15.59,6.66
2024-12-25 10:30:00,16.58,4.13
2024-12-25 11:00:00,16.97,8.97
2024-12-25 11:30:00,17.55,7.88
2024-12-25 12:00:00,17.45,6.7
2024-12-25 12:30:00,17.22,7.72
2024-12-25 13:00:00,17.33,7.74
2024-12-25 13:30:00,17.11,6.59
2024-12-25 14:00:00,17.79,5.26
2024-12-25 14:30:00,18.53,5.05
2024-12-25 15:00:00,18.79,5.12
2024-12-25 15:30:00,17.89,5.07
2024-12-25 16:00:00,18.47,5.34
2024-12-25 16:30:00,17.78,6.2
2024-12-25 17:00:00,18.07,1.96
2024-12-25 17:30:00,18.24,8.04
2024-12-25 18:00:00,18.22,7.79
2024-12-25 18:30:00,18.44,1.09
2024-12-25 19:00:00,19.76,1.96
2024-12-25 19:30:00,19.95,2.18
2024-12-25 20:00:00,19.98,1.38
2024-12-25 20:30:00,20.15,2.03
2024-12-25 21:00:00,20.17,-1.79
2024-12-25 21:30:00,19.46,-1.39
2024-12-25 22:00:00,19.57,-0.88
2024-12-25 22:30:00,20.01,-1.74
2024-12-25 23:00:00,20.41,0.86
2024-12-25 23:30:00,20.11,-0.52
2024-12-26 00:00:00,19.43,-1.98
2024-12-26 00:30:00,18.03,0.02
2024-12-26 01:00:00,18.84,0.17
2024-12-26 01:30:00,18.59,-2.32
2024-12-26 02:00:00,18.01,2.28
2024-12-26 02:30:00,16.73,-2.17
2024-12-26 03:00:00,16.34,-1.04
2024-12-26 03:30:00,16.08,-0.12
2024-12-26 04:00:00,15.94,2.17
2024-12-26 04:30:00,16.93,0.93
2024-12-26 05:00:00,17.29,1.01
2024-12-26 05:30:00,15.9,6.45
2024-12-26 06:00:00,15.0,2.81
2024-12-26 06:30:00,15.0,2.48
2024-12-26 07:00:00,15.0,4.1
2024-12-26 07:30:00,15.0,4.61
2024-12-26 08:00:00,15.35,9.35
2024-12-26 08:30:00,15.62,8.3
2024-12-26 09:00:00,15.32,5.9
2024-12-26 09:30:00,15.91,10.57
2024-12-26 10:00:00,15.66,9.92
2024-12-26 10:30:00,15.39,8.64
2024-12-26 11:00:00,16.47,9.74
2024-12-26 11:30:00,16.36,6.43
2024-12-26 12:00:00,16.56,4.13
2024-12-26 12:30:00,15.86,3.43
2024-12-26 13:00:00,16.51,4.9
2024-12-26 13:30:00,16.76,5.5
2024-12-26 14:00:00,16.55,10.68
2024-12-26 14:30:00,16.49,5.37
2024-12-26 15:00:00,17.37,6.56
2024-12-26 15:30:00,17.65,5.04
2024-12-26 16:00:00,18.79,0.54
2024-12-26 16:30:00,18.76,8.56
2024-12-26 17:00:00,19.7,6.82
2024-12-26 17:30:00,19.05,2.56
2024-12-26 18:00:00,19.49,2.41
2024-12-26 18:30:00,19.18,0.88
2024-12-26 19:00:00,20.37,3.14
2024-12-26 19:30:00,20.48,3.76
2024-12-26 20:00:00,20.68,1.87
2024-12-26 20:30:00,20.83,3.19
2024-12-26 21:00:00,21.05,0.75
2024-12-26 21:30:00,20.91,3.38
2024-12-26 22:00:00,20.67,-4.45
2024-12-26 22:30:00,20.79,2.26
2024-12-26 23:00:00,19.89,-0.16
2024-12-26 23:30:00,20.03,-3.91
2024-12-27 00:00:00,20.18,-2.69
2024-12-27 00:30:00,20.42,0.07
2024-12-27 01:00:00,20.54,1.78
2024-12-27 01:30:00,19.48,0.95
2024-12-27 02:00:00,19.4,-0.52
2024-12-27 02:30:00,18.82,-0.2
2024-12-27 03:00:00,17.51,-0.54
2024-12-27 03:30:00,17.95,-1.55
2024-12-27 04:00:00,18.16,-1.6
2024-12-27 04:30:00,17.36,2.79
2024-12-27 05:00:00,17.03,4.66
2024-12-27 05:30:00,15.8,-0.95
2024-12-27 06:00:00,15.64,2.36
2024-12-27 06:30:00,16.4,3.46
2024-12-27 07:00:00,17.16,3.12
2024-12-27 07:30:00,15.69,4.47
2024-12-27 08:00:00,15.04,4.5
2024-12-27 08:30:00,15.0,1.34
2024-12-27 09:00:00,15.3,3.96
