Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2024-12-13 16:30:00,18.41,4.68
2024-12-13 17:00:00,17.4,3.31
2024-12-13 17:30:00,16.88,1.85
2024-12-13 18:00:00,17.63,4.56
2024-12-13 18:30:00,17.67,3.06
2024-12-13 19:00:00,19.2,2.63
2024-12-13 19:30:00,19.39,2.01
2024-12-13 20:00:00,19.3,3.81
2024-12-13 20:30:00,19.38,1.52
2024-12-13 21:00:00,19.88,2.82
2024-12-13 21:30:00,19.07,-0.62
2024-12-13 22:00:00,19.34,2.58
2024-12-13 22:30:00,19.28,0.45
2024-12-13 23:00:00,18.45,-2.63
2024-12-13 23:30:00,18.77,1.58
2024-12-14 00:00:00,18.41,-0.51
2024-12-14 00:30:00,17.96,-2.12
2024-12-14 01:00:00,18.02,-3.06
2024-12-14 01:30:00,17.64,4.08
2024-12-14 02:00:00,17.14,-2.59
2024-12-14 02:30:00,16.47,-2.03
2024-12-14 03:00:00,16.64,2.3
2024-12-14 03:30:00,15.92,0.58
2024-12-14 04:00:00,15.95,2.62
2024-12-14 04:30:00,16.72,2.96
2024-12-14 05:00:00,16.15,-1.28
2024-12-14 05:30:00,16.72,3.96
2024-12-14 06:00:00,16.42,2.66
2024-12-14 06:30:00,16.6,5.47
2024-12-14 07:00:00,16.38,5.49
2024-12-14 07:30:00,16.79,7.95
2024-12-14 08:00:00,16.75,7.16
2024-12-14 08:30:00,16.41,8.06
2024-12-14 09:00:00,16.34,6.24
2024-12-14 09:30:00,16.02,3.42
2024-12-14 10:00:00,15.55,6.16
2024-12-14 10:30:00,15.38,3.16
2024-12-14 11:00:00,15.76,8.16
2024-12-14 11:30:00,15.27,5.25
2024-12-14 12:00:00,15.99,3.48
2024-12-14 12:30:00,16.23,6.05
2024-12-14 13:00:00,15.76,3.42
2024-12-14 13:30:00,16.71,8.65
2024-12-14 14:00:00,16.68,4.49
2024-12-14 14:30:00,17.58,7.84
2024-12-14 15:00:00,18.65,5.19
2024-12-14 15:30:00,18.6,6.1
2024-12-14 16:00:00,19.09,4.11
2024-12-14 16:30:00,19.45,7.36
2024-12-14 17:00:00,20.68,8.19
2024-12-14 17:30:00,20.24,1.46
2024-12-14 18:00:00,19.53,1.96
2024-12-14 18:30:00,20.6,3.01
2024-12-14 19:00:00,20.64,-0.09
2024-12-14 19:30:00,20.33,0.21
2024-12-14 20:00:00,19.58,3.45
2024-12-14 20:30:00,19.97,2.04
2024-12-14 21:00:00,19.05,-1.56
2024-12-14 21:30:00,18.86,2.41
2024-12-14 22:00:00,19.24,-0.92
2024-12-14 22:30:00,18.92,-2.35
2024-12-14 23:00:00,18.63,0.59
2024-12-14 23:30:00,18.94,2.52
2024-12-15 00:00:00,19.18,-0.24
2024-12-15 00:30:00,19.01,-0.82
2024-12-15 01:00:00,18.5,-3.83
2024-12-15 01:30:00,17.89,-2.58
2024-12-15 02:00:00,17.86,-3.46
2024-12-15 02:30:00,17.54,0.22
2024-12-15 03:00:00,17.09,-0.09
2024-12-15 03:30:00,16.65,-0.88
2024-12-15 04:00:00,16.65,-4.88
2024-12-15 04:30:00,16.24,2.4
2024-12-15 05:00:00,16.33,3.27
2024-12-15 05:30:00,15.77,3.92
2024-12-15 06:00:00,15.52,2.67
2024-12-15 06:30:00,15.0,4.91
2024-12-15 07:00:00,16.26,6.28
2024-12-15 07:30:00,15.91,8.94
2024-12-15 08:00:00,15.72,3.99
2024-12-15 08:30:00,16.22,3.24
2024-12-15 09:00:00,16.22,11.61
2024-12-15 09:30:00,16.17,8.87
2024-12-15 10:00:00,17.48,7.19
2024-12-15 10:30:00,16.87,7.6
2024-12-15 11:00:00,16.72,4.91
2024-12-15 11:30:00,16.15,9.22
2024-12-15 12:00:00,16.49,6.94
2024-12-15 12:30:00,17.41,6.98
2024-12-15 13:00:00,17.78,9.07
2024-12-15 13:30:00,17.46,7.65
2024-12-15 14:00:00,17.29,5.24
2024-12-15 14:30:00,17.19,6.84
2024-12-15 15:00:00,16.81,4.02
2024-12-15 15:30:00,17.6,8.23
2024-12-15 16:00:00,18.52,2.52
2024-12-15 16:30:00,17.69,5.92
2024-12-15 17:00:00,18.37,5.85
2024-12-15 17:30:00,18.57,3.74
2024-12-15 18:00:00,18.87,2.77
2024-12-15 18:30:00,19.15,3.83
2024-12-15 19:00:00,19.28,2.8
2024-12-15 19:30:00,20.05,1.42
2024-12-15 20:00:00,19.37,2.24
2024-12-15 20:30:00,20.13,-0.78
2024-12-15 21:00:00,20.86,-3.55
2024-12-15 21:30:00,20.18,5.1
2024-12-15 22:00:00,19.26,-3.51
2024-12-15 22:30:00,19.54,-0.35
2024-12-15 23:00:00,18.7,-1.48
2024-12-15 23:30:00,18.73,-3.96
2024-12-16 00:00:00,18.65,1.15
2024-12-16 00:30:00,17.23,-0.64
2024-12-16 01:00:00,16.59,1.59
2024-12-16 01:30:00,17.11,4.04
2024-12-16 02:00:00,17.07,-4.55
2024-12-16 02:30:00,16.15,0.78
2024-12-16 03:00:00,16.81,5.58
2024-12-16 03:30:00,16.9,1.91
2024-12-16 04:00:00,17.24,2.01
2024-12-16 04:30:00,16.38,1.08
2024-12-16 05:00:00,16.67,3.85
2024-12-16 05:30:00,16.38,3.49
2024-12-16 06:00:00,16.3,1.81
2024-12-16 06:30:00,17.16,5.85
2024-12-16 07:00:00,16.54,6.45
2024-12-16 07:30:00,16.16,4.31
2024-12-16 08:00:00,15.69,7.51
2024-12-16 08:30:00,15.7,3.15
2024-12-16 09:00:00,16.3,2.57
2024-12-16 09:30:00,16.71,4.89
2024-12-16 10:00:00,16.98,6.75
2024-12-16 10:30:00,16.39,10.53
2024-12-16 11:00:00,16.93,3.75
2024-12-16 11:30:00,16.28,2.29
2024-12-16 12:00:00,15.86,4.04
2024-12-16 12:30:00,16.48,6.3
2024-12-16 13:00:00,16.42,4.83
2024-12-16 13:30:00,16.47,11.36
2024-12-16 14:00:00,17.77,4.09
2024-12-16 14:30:00,18.33,6.24
2024-12-16 15:00:00,17.7,11.66
2024-12-16 15:30:00,17.25,4.39
2024-12-16 16:00:00,16.65,2.15
2024-12-16 16:30:00,17.08,5.87
2024-12-16 17:00:00,18.12,1.3
2024-12-16 17:30:00,18.52,-0.3
2024-12-16 18:00:00,18.47,7.18
2024-12-16 18:30:00,19.4,-1.12
2024-12-16 19:00:00,20.49,-1.02
2024-12-16 19:30:00,20.57,2.75
2024-12-16 20:00:00,20.75,-0.21
2024-12-16 20:30:00,20.66,2.45
2024-12-16 21:00:00,20.3,-0.16
2024-12-16 21:30:00,20.26,-4.53
2024-12-16 22:00:00,20.66,0.12
2024-12-16 22:30:00,19.63,0.07
2024-12-16 23:00:00,18.72,-1.45
2024-12-16 23:30:00,18.54,-2.89
2024-12-17 00:00:00,18.56,0.8
2024-12-17 00:30:00,18.82,-2.1
2024-12-17 01:00:00,17.54,1.07
2024-12-17 01:30:00,16.85,-0.13
2024-12-17 02:00:00,15.98,-0.58
2024-12-17 02:30:00,16.39,-0.13
2024-12-17 03:00:00,15.95,-1.82
2024-12-17 03:30:00,15.12,1.25
2024-12-17 04:00:00,15.69,-0.57
2024-12-17 04:30:00,15.84,2.67
2024-12-17 05:00:00,15.36,1.0
2024-12-17 05:30:00,15.0,2.27
2024-12-17 06:00:00,15.06,4.52
2024-12-17 06:30:00,15.45,4.34
2024-12-17 07:00:00,15.68,3.16
2024-12-17 07:30:00,16.06,4.72
2024-12-17 08:00:00,17.4,6.77
2024-12-17 08:30:00,17.29,4.11
2024-12-17 09:00:00,16.96,7.47
2024-12-17 09:30:00,17.29,4.86
2024-12-17 10:00:00,16.4,8.22
2024-12-17 10:30:00,16.5,7.96
2024-12-17 11:00:00,16.27,9.02
2024-12-17 11:30:00,16.73,8.15
2024-12-17 12:00:00,16.53,5.33
2024-12-17 12:30:00,17.03,6.42
2024-12-17 13:00:00,16.49,7.69
2024-12-17 13:30:00,17.2,6.89
2024-12-17 14:00:00,17.36,7.28
2024-12-17 14:30:00,17.16,6.09
2024-12-17 15:00:00,18.1,5.52
2024-12-17 15:30:00,19.02,5.21
2024-12-17 16:00:00,19.54,6.18
2024-12-17 16:30:00,18.59,3.15
2024-12-17 17:00:00,19.03,7.48
2024-12-17 17:30:00,18.91,3.41
2024-12-17 18:00:00,19.86,2.98
2024-12-17 18:30:00,20.45,-0.34
2024-12-17 19:00:00,20.48,3.95
2024-12-17 19:30:00,20.41,4.42
2024-12-17 20:00:00,20.05,-1.84
2024-12-17 20:30:00,19.75,1.83
2024-12-17 21:00:00,19.64,1.42
2024-12-17 21:30:00,19.79,-0.79
2024-12-17 22:00:00,19.38,-1.75
2024-12-17 22:30:00,20.27,-0.83
2024-12-17 23:00:00,19.45,0.62
2024-12-17 23:30:00,19.95,-3.55
2024-12-18 00:00:00,19.35,-3.11
2024-12-18 00:30:00,18.76,-3.0
2024-12-18 01:00:00,18.2,-1.26
2024-12-18 01:30:00,17.2,-1.97
2024-12-18 02:00:00,16.73,0.22
2024-12-18 02:30:00,16.78,-0.57
2024-12-18 03:00:00,16.87,0.85
2024-12-18 03:30:00,16.15,-1.27
2024-12-18 04:00:00,15.48,1.72
2024-12-18 04:30:00,15.63,3.75
2024-12-18 05:00:00,15.0,-1.33
2024-12-18 05:30:00,15.0,0.82
2024-12-18 06:00:00,15.0,2.35
2024-12-18 06:30:00,15.0,1.98
2024-12-18 07:00:00,15.17,5.11
2024-12-18 07:30:00,15.88,1.14
2024-12-18 08:00:00,15.69,6.07
2024-12-18 08:30:00,15.86,6.41
2024-12-18 09:00:00,15.0,5.06
2024-12-18 09:30:00,15.07,1.73
2024-12-18 10:00:00,15.75,5.29
2024-12-18 10:30:00,15.8,4.47
2024-12-18 11:00:00,16.04,5.94
2024-12-18 11:30:00,15.35,6.88
2024-12-18 12:00:00,15.81,8.08
2024-12-18 12:30:00,17.2,11.31
2024-12-18 13:00:00,16.91,8.11
2024-12-18 13:30:00,16.79,4.42
2024-12-18 14:00:00,16.72,4.76
2024-12-18 14:30:00,17.07,8.24
2024-12-18 15:00:00,17.23,6.1
2024-12-18 15:30:00,17.23,2.87
2024-12-18 16:00:00,18.06,6.43
2024-12-18 16:30:00,17.77,2.87
2024-12-18 17:00:00,18.22,6.64
2024-12-18 17:30:00,18.92,4.57
2024-12-18 18:00:00,18.81,4.44
2024-12-18 18:30:00,18.48,0.52
2024-12-18 19:00:00,18.21,-1.81
2024-12-18 19:30:00,18.89,2.8
2024-12-18 20:00:00,19.06,0.73
2024-12-18 20:30:00,18.6,2.6
2024-12-18 21:00:00,18.46,-0.4
2024-12-18 21:30:00,19.01,-0.85
2024-12-18 22:00:00,18.87,0.28
2024-12-18 22:30:00,18.12,-2.99
2024-12-18 23:00:00,17.75,1.13
2024-12-18 23:30:00,17.52,0.21
2024-12-19 00:00:00,17.21,-1.31
2024-12-19 00:30:00,17.98,0.22
2024-12-19 01:00:00,17.35,-1.08
2024-12-19 01:30:00,17.39,-2.53
2024-12-19 02:00:00,16.76,3.46
2024-12-19 02:30:00,16.58,0.54
2024-12-19 03:00:00,16.21,2.17
2024-12-19 03:30:00,16.38,0.79
2024-12-19 04:00:00,17.0,0.33
2024-12-19 04:30:00,16.04,0.21
2024-12-19 05:00:00,15.0,1.81
2024-12-19 05:30:00,15.36,3.7
2024-12-19 06:00:00,15.51,3.92
2024-12-19 06:30:00,15.48,4.34
2024-12-19 07:00:00,16.36,5.73
2024-12-19 07:30:00,16.32,5.81
2024-12-19 08:00:00,16.44,7.57
2024-12-19 08:30:00,15.93,2.64
2024-12-19 09:00:00,16.67,8.39
2024-12-19 09:30:00,16.14,9.68
2024-12-19 10:00:00,16.95,8.77
2024-12-19 10:30:00,17.62,5.97
2024-12-19 11:00:00,17.31,4.4
2024-12-19 11:30:00,17.13,9.39
2024-12-19 12:00:00,17.73,8.97
2024-12-19 12:30:00,17.44,5.09
2024-12-19 13:00:00,17.45,3.87
2024-12-19 13:30:00,17.92,9.07
2024-12-19 14:00:00,18.1,5.69
2024-12-19 14:30:00,18.54,3.11
2024-12-19 15:00:00,18.88,7.1
2024-12-19 15:30:00,18.48,5.82
2024-12-19 16:00:00,18.32,6.95
2024-12-19 16:30:00,19.03,1.87
2024-12-19 17:00:00,18.84,1.95
2024-12-19 17:30:00,19.0,3.48
2024-12-19 18:00:00,19.33,3.1
2024-12-19 18:30:00,20.4,4.05
2024-12-19 19:00:00,19.91,2.77
2024-12-19 19:30:00,19.53,1.33
2024-12-19 20:00:00,19.93,1.36
2024-12-19 20:30:00,21.07,0.04
2024-12-19 21:00:00,21.63,2.24
2024-12-19 21:30:00,21.24,-0.9
2024-12-19 22:00:00,21.21,1.85
2024-12-19 22:30:00,21.26,0.56
2024-12-19 23:00:00,21.04,-1.81
2024-12-19 23:30:00,21.58,-0.69
2024-12-20 00:00:00,20.73,-1.65
2024-12-20 00:30:00,19.07,-3.42
2024-12-20 01:00:00,18.94,-1.3
2024-12-20 01:30:00,18.84,0.09
2024-12-20 02:00:00,17.81,2.67
2024-12-20 02:30:00,17.35,-1.25
2024-12-20 03:00:00,16.5,0.18
2024-12-20 03:30:00,16.54,-4.39
2024-12-20 04:00:00,16.26,-2.25
2024-12-20 04:30:00,15.22,0.26
2024-12-20 05:00:00,15.0,0.9
2024-12-20 05:30:00,15.0,0.01
2024-12-20 06:00:00,15.0,1.53
2024-12-20 06:30:00,15.05,1.59
2024-12-20 07:00:00,15.16,3.26
2024-12-20 07:30:00,15.24,3.95
2024-12-20 08:00:00,16.17,4.56
2024-12-20 08:30:00,16.18,7.01
2024-12-20 09:00:00,15.0,2.18
2024-12-20 09:30:00,15.23,3.03
2024-12-20 10:00:00,15.62,5.46
2024-12-20 10:30:00,15.24,10.07
2024-12-20 11:00:00,15.0,7.98
2024-12-20 11:30:00,15.92,6.71
2024-12-20 12:00:00,15.21,5.15
2024-12-20 12:30:00,15.59,8.84
2024-12-20 13:00:00,15.53,7.18
2024-12-20 13:30:00,16.12,5.06
2024-12-20 14:00:00,15.83,5.61
2024-12-20 14:30:00,16.63,3.95
2024-12-20 15:00:00,16.84,4.8
2024-12-20 15:30:00,16.55,5.13
2024-12-20 16:00:00,16.44,3.75
2024-12-20 16:30:00,17.35,6.22
2024-12-20 17:00:00,17.5,1.95
2024-12-20 17:30:00,18.61,4.48
2024-12-20 18:00:00,18.0,4.2
2024-12-20 18:30:00,18.65,4.45
2024-12-20 19:00:00,20.29,0.3
2024-12-20 19:30:00,20.01,3.31
2024-12-20 20:00:00,20.36,3.08
2024-12-20 20:30:00,21.17,2.41
2024-12-20 21:00:00,20.26,-3.18
2024-12-20 21:30:00,19.07,1.66
2024-12-20 22:00:00,19.6,-2.96
2024-12-20 22:30:00,19.29,0.93
2024-12-20 23:00:00,18.98,-1.28
2024-12-20 23:30:00,17.84,-1.86
2024-12-21 00:00:00,17.37,-2.39
2024-12-21 00:30:00,16.45,-1.36
2024-12-21 01:00:00,16.23,-6.19
2024-12-21 01:30:00,16.56,2.27
2024-12-21 02:00:00,17.01,1.54
2024-12-21 02:30:00,16.22,0.21
2024-12-21 03:00:00,15.49,-1.35
2024-12-21 03:30:00,15.46,-1.52
2024-12-21 04:00:00,15.09,-0.02
2024-12-21 04:30:00,15.73,5.2
2024-12-21 05:00:00,15.86,1.97
2024-12-21 05:30:00,16.38,-0.14
2024-12-21 06:00:00,16.55,4.05
2024-12-21 06:30:00,16.1,3.48
2024-12-21 07:00:00,16.52,0.79
2024-12-21 07:30:00,15.56,6.13
2024-12-21 08:00:00,16.19,3.52
2024-12-21 08:30:00,15.98,3.15
2024-12-21 09:00:00,15.09,3.33
2024-12-21 09:30:00,15.0,6.65
2024-12-21 10:00:00,15.19,6.63
2024-12-21 10:30:00,15.47,7.79
2024-12-21 11:00:00,15.75,7.65
2024-12-21 11:30:00,15.53,7.27
2024-12-21 12:00:00,16.45,3.82
2024-12-21 12:30:00,16.79,7.96
2024-12-21 13:00:00,16.73,2.68
2024-12-21 13:30:00,16.79,8.68
2024-12-21 14:00:00,16.6,7.12
2024-12-21 14:30:00,15.87,6.72
2024-12-21 15:00:00,16.85,12.23
2024-12-21 15:30:00,16.86,3.97
2024-12-21 16:00:00,16.91,5.8
2024-12-21 16:30:00,16.85,0.85
2024-12-21 17:00:00,17.38,3.63
2024-12-21 17:30:00,18.4,4.15
2024-12-21 18:00:00,17.91,0.86
2024-12-21 18:30:00,17.52,0.33
2024-12-21 19:00:00,18.43,-2.05
2024-12-21 19:30:00,18.22,2.81
2024-12-21 20:00:00,18.25,-1.82
2024-12-21 20:30:00,18.44,-2.32
2024-12-21 21:00:00,19.17,0.21
2024-12-21 21:30:00,19.59,-2.09
2024-12-21 22:00:00,19.72,-1.88
2024-12-21 22:30:00,18.81,-0.53
2024-12-21 23:00:00,18.56,-4.49
2024-12-21 23:30:00,17.77,-1.43
2024-12-22 00:00:00,18.19,3.76
2024-12-22 00:30:00,19.55,0.2
2024-12-22 01:00:00,18.9,-0.49
2024-12-22 01:30:00,17.61,-0.34
2024-12-22 02:00:00,17.49,-0.38
2024-12-22 02:30:00,15.85,3.92
2024-12-22 03:00:00,15.95,1.55
2024-12-22 03:30:00,16.28,-1.41
2024-12-22 04:00:00,16.33,-1.35
2024-12-22 04:30:00,15.42,-1.21
2024-12-22 05:00:00,16.4,3.77
2024-12-22 05:30:00,16.52,2.72
2024-12-22 06:00:00,16.35,5.66
2024-12-22 06:30:00,15.44,0.52
2024-12-22 07:00:00,15.0,1.76
2024-12-22 07:30:00,15.0,2.9
2024-12-22 08:00:00,15.25,5.65
2024-12-22 08:30:00,15.26,4.87
2024-12-22 09:00:00,15.45,11.03
2024-12-22 09:30:00,15.35,7.29
2024-12-22 10:00:00,15.75,6.1
2024-12-22 10:30:00,16.11,6.29
2024-12-22 11:00:00,16.46,9.77
2024-12-22 11:30:00,16.12,9.12
2024-12-22 12:00:00,17.07,6.27
2024-12-22 12:30:00,17.48,5.63
2024-12-22 13:00:00,17.96,5.47
2024-12-22 13:30:00,18.29,5.98
2024-12-22 14:00:00,18.58,10.43
2024-12-22 14:30:00,18.78,8.46
2024-12-22 15:00:00,19.05,5.42
2024-12-22 15:30:00,17.84,-0.25
2024-12-22 16:00:00,17.98,4.17
2024-12-22 16:30:00,18.23,3.6
2024-12-22 17:00:00,18.15,2.13
2024-12-22 17:30:00,18.99,5.11
2024-12-22 18:00:00,19.24,4.51
2024-12-22 18:30:00,18.46,2.41
2024-12-22 19:00:00,18.94,3.18
2024-12-22 19:30:00,19.35,1.82
2024-12-22 20:00:00,19.46,1.01
2024-12-22 20:30:00,20.83,2.56
2024-12-22 21:00:00,21.22,-2.86
2024-12-22 21:30:00,21.16,-4.72
2024-12-22 22:00:00,20.9,0.08
2024-12-22 22:30:00,21.0,-1.11
2024-12-22 23:00:00,20.24,2.12
2024-12-22 23:30:00,19.1,1.97
2024-12-23 00:00:00,18.93,1.8
2024-12-23 00:30:00,18.01,-3.6
2024-12-23 01:00:00,17.65,-1.81
2024-12-23 01:30:00,17.35,-1.87
2024-12-23 02:00:00,17.15,-1.57
2024-12-23 02:30:00,18.22,0.29
2024-12-23 03:00:00,17.4,-0.12
2024-12-23 03:30:00,17.64,1.16
2024-12-23 04:00:00,17.57,0.22
2024-12-23 04:30:00,17.76,1.77
2024-12-23 05:00:00,17.22,0.45
2024-12-23 05:30:00,16.87,-0.03
2024-12-23 06:00:00,16.54,4.52
2024-12-23 06:30:00,16.24,1.46
2024-12-23 07:00:00,15.6,5.5
2024-12-23 07:30:00,15.7,2.87
2024-12-23 08:00:00,16.0,7.52
2024-12-23 08:30:00,16.25,5.0
2024-12-23 09:00:00,16.3,5.5
2024-12-23 09:30:00,16.52,6.73
2024-12-23 10:00:00,16.04,8.06
2024-12-23 10:30:00,15.92,7.66
2024-12-23 11:00:00,16.91,6.61
2024-12-23 11:30:00,17.77,7.91
2024-12-23 12:00:00,17.89,3.62
2024-12-23 12:30:00,17.51,5.35
2024-12-23 13:00:00,16.84,5.07
2024-12-23 13:30:00,17.18,6.14
2024-12-23 14:00:00,18.05,5.87
2024-12-23 14:30:00,18.09,6.48
2024-12-23 15:00:00,18.66,4.81
2024-12-23 15:30:00,18.95,5.54
2024-12-23 16:00:00,18.85,2.76
2024-12-23 16:30:00,18.64,3.54
2024-12-23 17:00:00,18.18,4.36
2024-12-23 17:30:00,17.39,0.1
2024-12-23 18:00:00,17.34,3.56
2024-12-23 18:30:00,18.4,4.2
2024-12-23 19:00:00,19.27,2.14
2024-12-23 19:30:00,19.64,-0.53
2024-12-23 20:00:00,20.4,2.6
2024-12-23 20:30:00,20.21,1.58
2024-12-23 21:00:00,19.41,0.03
2024-12-23 21:30:00,18.5,-0.65
2024-12-23 22:00:00,17.1,0.62
2024-12-23 22:30:00,18.35,-4.0
2024-12-23 23:00:00,19.24,-3.76
2024-12-23 23:30:00,19.53,-1.26
2024-12-24 00:00:00,19.26,-2.56
2024-12-24 00:30:00,18.67,-0.48
2024-12-24 01:00:00,18.44,-4.02
2024-12-24 01:30:00,17.17,-1.35
2024-12-24 02:00:00,17.41,1.86
2024-12-24 02:30:00,17.02,-3.92
2024-12-24 03:00:00,15.17,0.23
2024-12-24 03:30:00,15.28,2.99
2024-12-24 04:00:00,15.92,1.28
2024-12-24 04:30:00,15.95,1.76
2024-12-24 05:00:00,15.26,0.23
2024-12-24 05:30:00,15.0,3.76
2024-12-24 06:00:00,16.07,4.57
2024-12-24 06:30:00,16.32,3.44
2024-12-24 07:00:00,16.51,3.26
2024-12-24 07:30:00,16.86,2.89
2024-12-24 08:00:00,16.25,6.98
2024-12-24 08:30:00,16.1,5.56
2024-12-24 09:00:00,16.44,10.24
2024-12-24 09:30:00,16.11,3.09
2024-12-24 10:00:00,16.83,5.43
2024-12-24 10:30:00,16.91,6.85
2024-12-24 11:00:00,17.68,7.31
2024-12-24 11:30:00,16.6,9.03
2024-12-24 12:00:00,17.12,6.16
2024-12-24 12:30:00,17.52,8.04
2024-12-24 13:00:00,18.35,8.46
2024-12-24 13:30:00,18.1,9.78
2024-12-24 14:00:00,17.93,4.97
2024-12-24 14:30:00,16.96,8.7
2024-12-24 15:00:00,17.21,5.54
2024-12-24 15:30:00,17.3,6.56
2024-12-24 16:00:00,17.65,5.19
2024-12-24 16:30:00,17.72,8.72
2024-12-24 17:00:00,18.43,3.9
2024-12-24 17:30:00,19.25,-1.14
2024-12-24 18:00:00,19.25,4.16
2024-12-24 18:30:00,18.78,6.66
2024-12-24 19:00:00,18.7,-0.22
2024-12-24 19:30:00,19.1,2.31
2024-12-24 20:00:00,18.75,6.02
2024-12-24 20:30:00,18.05,1.34
2024-12-24 21:00:00,17.53,-2.28
2024-12-24 21:30:00,18.34,-0.95
2024-12-24 22:00:00,19.58,0.05
2024-12-24 22:30:00,19.02,-1.73
2024-12-24 23:00:00,18.4,-1.18
2024-12-24 23:30:00,18.84,2.08
2024-12-25 00:00:00,18.46,-1.46
2024-12-25 00:30:00,18.46,1.61
2024-12-25 01:00:00,16.82,-2.59
2024-12-25 01:30:00,16.37,-0.8
2024-12-25 02:00:00,16.77,-0.02
2024-12-25 02:30:00,15.33,2.48
2024-12-25 03:00:00,15.23,-1.78
2024-12-25 03:30:00,15.0,1.67
2024-12-25 04:00:00,15.0,2.57
2024-12-25 04:30:00,15.0,2.96
2024-12-25 05:00:00,15.0,4.94
2024-12-25 05:30:00,15.0,1.52
2024-12-25 06:00:00,15.57,5.57
2024-12-25 06:30:00,15.7,1.94
2024-12-25 07:00:00,15.31,3.89
2024-12-25 07:30:00,15.42,0.91
2024-12-25 08:00:00,15.33,5.63
2024-12-25 08:30:00,15.53,3.79
2024-12-25 09:00:00,15.99,7.72
2024-12-25 09:30:00,16.52,2.33
2024-12-25 10:00:00,17.52,7.28
2024-12-25 10:30:00,16.97,8.2
2024-12-25 11:00:00,17.01,5.7
2024-12-25 11:30:00,16.34,6.05
2024-12-25 12:00:00,15.23,5.74
2024-12-25 12:30:00,15.29,7.01
2024-12-25 13:00:00,16.26,6.44
2024-12-25 13:30:00,17.28,4.24
2024-12-25 14:00:00,17.42,4.05
2024-12-25 14:30:00,17.71,5.95
2024-12-25 15:00:00,17.68,5.0
2024-12-25 15:30:00,16.87,7.88
2024-12-25 16:00:00,16.95,3.76
2024-12-25 16:30:00,18.06,5.12
2024-12-25 17:00:00,18.24,4.3
2024-12-25 17:30:00,18.02,4.33
2024-12-25 18:00:00,19.4,9.68
2024-12-25 18:30:00,19.51,1.78
2024-12-25 19:00:00,20.92,3.47
2024-12-25 19:30:00,20.83,2.25
2024-12-25 20:00:00,20.71,-1.65
2024-12-25 20:30:00,21.22,2.08
2024-12-25 21:00:00,20.23,1.15
2024-12-25 21:30:00,20.26,0.97
2024-12-25 22:00:00,20.45,0.28
2024-12-25 22:30:00,20.24,-1.77
2024-12-25 23:00:00,19.53,-4.06
2024-12-25 23:30:00,19.35,-1.28
2024-12-26 00:00:00,18.99,-3.12
2024-12-26 00:30:00,19.0,-1.92
2024-12-26 01:00:00,18.9,2.49
2024-12-26 01:30:00,19.36,0.6
2024-12-26 02:00:00,18.98,-2.99
2024-12-26 02:30:00,18.26,-1.07
2024-12-26 03:00:00,17.56,-0.54
2024-12-26 03:30:00,17.25,2.85
2024-12-26 04:00:00,16.6,3.48
2024-12-26 04:30:00,16.48,2.07
2024-12-26 05:00:00,16.69,3.06
2024-12-26 05:30:00,16.14,2.95
2024-12-26 06:00:00,15.98,3.5
2024-12-26 06:30:00,15.0,1.07
2024-12-26 07:00:00,15.18,1.89
2024-12-26 07:30:00,15.03,10.07
2024-12-26 08:00:00,15.0,3.97
2024-12-26 08:30:00,15.0,4.48
2024-12-26 09:00:00,15.36,5.13
2024-12-26 09:30:00,15.0,5.22
2024-12-26 10:00:00,15.0,8.44
2024-12-26 10:30:00,15.59,9.75
2024-12-26 11:00:00,15.14,7.32
2024-12-26 11:30:00,15.13,6.94
2024-12-26 12:00:00,15.23,7.93
2024-12-26 12:30:00,15.75,8.0
2024-12-26 13:00:00,16.74,7.29
2024-12-26 13:30:00,17.01,6.92
2024-12-26 14:00:00,17.58,6.02
2024-12-26 14:30:00,18.43,8.82
2024-12-26 15:00:00,18.94,7.62
2024-12-26 15:30:00,17.81,5.32
2024-12-26 16:00:00,18.73,5.78
2024-12-26 16:30:00,20.3,5.6
2024-12-26 17:00:00,20.76,3.04
2024-12-26 17:30:00,21.31,7.05
2024-12-26 18:00:00,21.35,0.69
2024-12-26 18:30:00,20.94,1.42
2024-12-26 19:00:00,21.08,4.24
2024-12-26 19:30:00,21.62,0.09
2024-12-26 20:00:00,20.71,0.33
2024-12-26 20:30:00,20.74,2.8
2024-12-26 21:00:00,20.82,-1.17
2024-12-26 21:30:00,21.69,3.13
2024-12-26 22:00:00,21.59,-2.0
2024-12-26 22:30:00,21.45,1.11
2024-12-26 23:00:00,21.16,-2.53
2024-12-26 23:30:00,20.54,-0.63
2024-12-27 00:00:00,20.27,0.48
2024-12-27 00:30:00,20.09,-0.34
2024-12-27 01:00:00,18.64,-6.25
2024-12-27 01:30:00,17.61,-0.18
2024-12-27 02:00:00,16.87,-3.08
2024-12-27 02:30:00,15.82,1.21
2024-12-27 03:00:00,15.68,5.42
2024-12-27 03:30:00,16.6,0.26
2024-12-27 04:00:00,16.44,2.42
2024-12-27 04:30:00,15.62,1.49
2024-12-27 05:00:00,15.58,2.99
2024-12-27 05:30:00,15.73,4.25
2024-12-27 06:00:00,15.43,6.66
2024-12-27 06:30:00,15.66,4.94
2024-12-27 07:00:00,15.0,3.63
2024-12-27 07:30:00,15.0,3.58
2024-12-27 08:00:00,15.8,5.54
2024-12-27 08:30:00,16.14,4.92
2024-12-27 09:00:00,17.09,6.71
