Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2024-12-13 16:30:00,18.97,3.11
2024-12-13 17:00:00,19.19,4.33
2024-12-13 17:30:00,19.8,6.17
2024-12-13 18:00:00,19.06,-0.3
2024-12-13 18:30:00,19.81,4.71
2024-12-13 19:00:00,19.64,2.67
2024-12-13 19:30:00,20.46,-0.2
2024-12-13 20:00:00,20.27,1.62
2024-12-13 20:30:00,21.19,1.26
2024-12-13 21:00:00,19.76,1.19
2024-12-13 21:30:00,20.13,0.51
2024-12-13 22:00:00,19.96,-3.23
2024-12-13 22:30:00,19.59,0.2
2024-12-13 23:00:00,18.92,-1.91
2024-12-13 23:30:00,18.83,-2.03
2024-12-14 00:00:00,18.76,-2.87
2024-12-14 00:30:00,19.03,1.03
2024-12-14 01:00:00,19.87,1.36
2024-12-14 01:30:00,18.68,-5.29
2024-12-14 02:00:00,18.24,0.29
2024-12-14 02:30:00,16.66,2.9
2024-12-14 03:00:00,16.04,0.92
2024-12-14 03:30:00,15.28,0.01
2024-12-14 04:00:00,15.94,1.02
2024-12-14 04:30:00,15.69,3.96
2024-12-14 05:00:00,16.31,0.55
2024-12-14 05:30:00,15.95,1.75
2024-12-14 06:00:00,16.38,6.56
2024-12-14 06:30:00,16.4,1.12
2024-12-14 07:00:00,16.92,5.67
2024-12-14 07:30:00,16.26,3.83
2024-12-14 08:00:00,15.45,5.11
2024-12-14 08:30:00,15.42,9.45
2024-12-14 09:00:00,15.99,7.58
2024-12-14 09:30:00,15.95,7.71
2024-12-14 10:00:00,16.52,6.32
2024-12-14 10:30:00,17.07,7.55
2024-12-14 11:00:00,17.9,8.05
2024-12-14 11:30:00,17.33,8.73
2024-12-14 12:00:00,17.67,4.16
2024-12-14 12:30:00,17.86,8.15
2024-12-14 13:00:00,18.28,6.5
2024-12-14 13:30:00,18.68,5.32
2024-12-14 14:00:00,18.96,8.08
2024-12-14 14:30:00,18.65,4.65
2024-12-14 15:00:00,18.91,4.76
2024-12-14 15:30:00,19.79,4.52
2024-12-14 16:00:00,19.65,3.17
2024-12-14 16:30:00,19.28,2.77
2024-12-14 17:00:00,18.75,5.18
2024-12-14 17:30:00,18.97,6.42
2024-12-14 18:00:00,19.73,4.84
2024-12-14 18:30:00,20.64,3.16
2024-12-14 19:00:00,20.9,2.0
2024-12-14 19:30:00,20.16,-2.13
2024-12-14 20:00:00,20.1,1.52
2024-12-14 20:30:00,20.81,1.37
2024-12-14 21:00:00,20.56,1.65
2024-12-14 21:30:00,20.85,-0.15
2024-12-14 22:00:00,21.21,-1.01
2024-12-14 22:30:00,20.79,-0.58
2024-12-14 23:00:00,20.12,1.46
2024-12-14 23:30:00,18.87,1.8
2024-12-15 00:00:00,19.38,0.52
2024-12-15 00:30:00,18.56,1.17
2024-12-15 01:00:00,17.65,-0.72
2024-12-15 01:30:00,17.93,0.96
2024-12-15 02:00:00,17.32,0.24
2024-12-15 02:30:00,16.35,-1.22
2024-12-15 03:00:00,16.17,-1.47
2024-12-15 03:30:00,16.1,1.91
2024-12-15 04:00:00,15.72,1.84
2024-12-15 04:30:00,15.79,2.07
2024-12-15 05:00:00,15.0,1.27
2024-12-15 05:30:00,15.66,4.87
2024-12-15 06:00:00,15.55,1.2
2024-12-15 06:30:00,16.64,1.5
2024-12-15 07:00:00,16.38,3.71
2024-12-15 07:30:00,16.05,6.17
2024-12-15 08:00:00,15.48,4.38
2024-12-15 08:30:00,15.33,6.21
2024-12-15 09:00:00,15.43,7.5
2024-12-15 09:30:00,15.46,2.3
2024-12-15 10:00:00,16.61,7.45
2024-12-15 10:30:00,16.68,3.46
2024-12-15 11:00:00,16.78,7.32
2024-12-15 11:30:00,16.66,8.11
2024-12-15 12:00:00,17.07,3.43
2024-12-15 12:30:00,16.92,7.94
2024-12-15 13:00:00,17.35,9.9
2024-12-15 13:30:00,17.76,3.79
2024-12-15 14:00:00,18.58,9.71
2024-12-15 14:30:00,18.67,9.12
2024-12-15 15:00:00,19.03,5.31
2024-12-15 15:30:00,18.38,1.46
2024-12-15 16:00:00,18.33,7.05
2024-12-15 16:30:00,18.87,4.79
2024-12-15 17:00:00,20.18,9.3
2024-12-15 17:30:00,20.33,3.4
2024-12-15 18:00:00,20.3,3.83
2024-12-15 18:30:00,20.05,1.3
2024-12-15 19:00:00,19.11,-0.8
2024-12-15 19:30:00,18.97,5.3
2024-12-15 20:00:00,20.09,3.43
2024-12-15 20:30:00,19.66,2.75
2024-12-15 21:00:00,18.96,-5.45
2024-12-15 21:30:00,19.01,-1.29
2024-12-15 22:00:00,19.48,3.29
2024-12-15 22:30:00,19.91,1.71
2024-12-15 23:00:00,19.17,-4.58
2024-12-15 23:30:00,19.18,2.71
2024-12-16 00:00:00,18.18,-0.93
2024-12-16 00:30:00,18.53,-1.23
2024-12-16 01:00:00,18.78,2.0
2024-12-16 01:30:00,17.81,-2.02
2024-12-16 02:00:00,18.23,0.34
2024-12-16 02:30:00,17.35,-0.54
2024-12-16 03:00:00,16.4,-1.24
2024-12-16 03:30:00,16.54,0.77
2024-12-16 04:00:00,16.05,1.47
2024-12-16 04:30:00,16.92,3.15
2024-12-16 05:00:00,17.13,2.94
2024-12-16 05:30:00,16.98,1.21
2024-12-16 06:00:00,16.36,-1.02
2024-12-16 06:30:00,15.65,1.9
2024-12-16 07:00:00,15.46,4.31
2024-12-16 07:30:00,15.99,0.93
2024-12-16 08:00:00,16.14,4.62
2024-12-16 08:30:00,16.26,6.69
2024-12-16 09:00:00,16.4,4.85
2024-12-16 09:30:00,16.65,4.46
2024-12-16 10:00:00,15.65,2.21
2024-12-16 10:30:00,16.17,9.85
2024-12-16 11:00:00,17.02,8.32
2024-12-16 11:30:00,16.57,6.36
2024-12-16 12:00:00,16.59,7.46
2024-12-16 12:30:00,16.74,8.92
2024-12-16 13:00:00,16.19,7.68
2024-12-16 13:30:00,15.71,4.66
2024-12-16 14:00:00,15.9,6.57
2024-12-16 14:30:00,16.19,0.76
2024-12-16 15:00:00,17.29,5.37
2024-12-16 15:30:00,18.02,6.28
2024-12-16 16:00:00,17.84,5.97
2024-12-16 16:30:00,18.51,5.14
2024-12-16 17:00:00,18.83,5.35
2024-12-16 17:30:00,19.06,8.11
2024-12-16 18:00:00,18.24,4.51
2024-12-16 18:30:00,19.31,4.68
2024-12-16 19:00:00,19.82,-0.09
2024-12-16 19:30:00,20.39,-3.09
2024-12-16 20:00:00,20.26,4.03
2024-12-16 20:30:00,20.24,2.34
2024-12-16 21:00:00,19.55,-3.85
2024-12-16 21:30:00,20.0,-1.36
2024-12-16 22:00:00,20.14,-5.42
2024-12-16 22:30:00,20.36,-2.3
2024-12-16 23:00:00,19.97,-1.48
2024-12-16 23:30:00,19.44,-0.05
2024-12-17 00:00:00,18.82,3.04
2024-12-17 00:30:00,19.14,-2.36
2024-12-17 01:00:00,18.94,0.31
2024-12-17 01:30:00,17.81,-0.61
2024-12-17 02:00:00,16.68,-4.34
2024-12-17 02:30:00,15.98,0.15
2024-12-17 03:00:00,16.12,0.93
2024-12-17 03:30:00,15.47,-1.61
2024-12-17 04:00:00,15.46,2.59
2024-12-17 04:30:00,15.0,2.23
2024-12-17 05:00:00,15.0,0.99
2024-12-17 05:30:00,15.33,-0.63
2024-12-17 06:00:00,15.0,3.21
2024-12-17 06:30:00,15.73,5.03
2024-12-17 07:00:00,15.0,6.24
2024-12-17 07:30:00,15.39,3.87
2024-12-17 08:00:00,16.15,7.07
2024-12-17 08:30:00,15.93,3.64
2024-12-17 09:00:00,15.75,6.49
2024-12-17 09:30:00,15.0,5.83
2024-12-17 10:00:00,15.31,3.34
2024-12-17 10:30:00,15.95,9.09
2024-12-17 11:00:00,15.62,6.32
2024-12-17 11:30:00,15.09,3.24
2024-12-17 12:00:00,16.09,9.38
2024-12-17 12:30:00,16.61,4.24
2024-12-17 13:00:00,16.82,4.69
2024-12-17 13:30:00,16.61,7.3
2024-12-17 14:00:00,17.7,5.88
2024-12-17 14:30:00,17.34,7.63
2024-12-17 15:00:00,17.62,6.7
2024-12-17 15:30:00,16.21,4.44
2024-12-17 16:00:00,16.61,3.23
2024-12-17 16:30:00,17.27,3.28
2024-12-17 17:00:00,17.89,4.85
2024-12-17 17:30:00,18.87,4.24
2024-12-17 18:00:00,20.19,2.7
2024-12-17 18:30:00,21.18,4.02
2024-12-17 19:00:00,21.0,3.5
2024-12-17 19:30:00,20.91,1.22
2024-12-17 20:00:00,21.14,4.17
2024-12-17 20:30:00,20.56,-1.75
2024-12-17 21:00:00,20.64,2.33
2024-12-17 21:30:00,20.62,-1.71
2024-12-17 22:00:00,20.86,-1.41
2024-12-17 22:30:00,21.33,-0.92
2024-12-17 23:00:00,21.39,3.34
2024-12-17 23:30:00,21.32,-1.43
2024-12-18 00:00:00,20.79,-1.51
2024-12-18 00:30:00,20.17,-4.16
2024-12-18 01:00:00,20.14,-0.18
2024-12-18 01:30:00,20.09,-0.78
2024-12-18 02:00:00,18.76,-0.99
2024-12-18 02:30:00,18.07,1.23
2024-12-18 03:00:00,15.78,0.87
2024-12-18 03:30:00,15.19,1.32
2024-12-18 04:00:00,15.0,2.46
2024-12-18 04:30:00,15.0,1.76
2024-12-18 05:00:00,15.0,-1.76
2024-12-18 05:30:00,15.5,2.37
2024-12-18 06:00:00,15.0,5.78
2024-12-18 06:30:00,15.0,3.67
2024-12-18 07:00:00,15.58,6.39
2024-12-18 07:30:00,15.29,6.43
2024-12-18 08:00:00,15.83,7.29
2024-12-18 08:30:00,16.26,5.72
2024-12-18 09:00:00,17.03,6.76
2024-12-18 09:30:00,16.87,5.16
2024-12-18 10:00:00,16.54,5.63
2024-12-18 10:30:00,16.98,10.46
2024-12-18 11:00:00,17.98,5.63
2024-12-18 11:30:00,17.34,9.6
2024-12-18 12:00:00,17.48,7.13
2024-12-18 12:30:00,17.22,4.35
2024-12-18 13:00:00,17.19,10.09
2024-12-18 13:30:00,16.26,10.32
2024-12-18 14:00:00,17.34,8.55
2024-12-18 14:30:00,17.33,7.38
2024-12-18 15:00:00,17.64,5.37
2024-12-18 15:30:00,18.01,5.22
2024-12-18 16:00:00,18.4,3.29
2024-12-18 16:30:00,18.26,4.05
2024-12-18 17:00:00,18.37,2.02
2024-12-18 17:30:00,18.2,0.57
2024-12-18 18:00:00,17.94,1.35
2024-12-18 18:30:00,19.1,2.44
2024-12-18 19:00:00,17.76,0.37
2024-12-18 19:30:00,19.09,1.17
2024-12-18 20:00:00,18.79,0.05
2024-12-18 20:30:00,19.47,-3.01
2024-12-18 21:00:00,20.54,-0.14
2024-12-18 21:30:00,19.55,-1.03
2024-12-18 22:00:00,20.27,1.68
2024-12-18 22:30:00,20.46,-1.15
2024-12-18 23:00:00,19.05,0.69
2024-12-18 23:30:00,18.34,1.92
2024-12-19 00:00:00,18.45,-0.72
2024-12-19 00:30:00,18.15,-0.12
2024-12-19 01:00:00,17.74,-0.9
2024-12-19 01:30:00,17.65,0.25
2024-12-19 02:00:00,17.42,0.91
2024-12-19 02:30:00,16.64,-1.9
2024-12-19 03:00:00,16.36,-5.33
2024-12-19 03:30:00,15.29,1.49
2024-12-19 04:00:00,15.78,4.64
2024-12-19 04:30:00,15.0,-0.35
2024-12-19 05:00:00,15.39,-1.78
2024-12-19 05:30:00,15.0,-1.87
2024-12-19 06:00:00,15.1,4.0
2024-12-19 06:30:00,15.0,1.26
2024-12-19 07:00:00,15.44,5.8
2024-12-19 07:30:00,16.07,4.61
2024-12-19 08:00:00,16.39,5.42
2024-12-19 08:30:00,16.53,6.44
2024-12-19 09:00:00,16.37,7.26
2024-12-19 09:30:00,16.91,5.27
2024-12-19 10:00:00,16.95,5.98
2024-12-19 10:30:00,16.99,9.15
2024-12-19 11:00:00,17.15,6.17
2024-12-19 11:30:00,16.97,7.18
2024-12-19 12:00:00,16.94,9.11
2024-12-19 12:30:00,17.15,10.24
2024-12-19 13:00:00,18.32,12.1
2024-12-19 13:30:00,18.77,5.49
2024-12-19 14:00:00,19.11,11.0
2024-12-19 14:30:00,18.39,5.71
2024-12-19 15:00:00,18.8,5.4
2024-12-19 15:30:00,18.71,7.47
2024-12-19 16:00:00,19.53,3.33
2024-12-19 16:30:00,19.31,0.83
2024-12-19 17:00:00,20.36,3.0
2024-12-19 17:30:00,20.96,6.38
2024-12-19 18:00:00,20.54,6.09
2024-12-19 18:30:00,20.71,2.32
2024-12-19 19:00:00,20.42,1.97
2024-12-19 19:30:00,20.79,0.64
2024-12-19 20:00:00,19.91,1.17
2024-12-19 20:30:00,20.76,-0.28
2024-12-19 21:00:00,20.65,0.13
2024-12-19 21:30:00,20.71,-1.73
2024-12-19 22:00:00,20.88,3.49
2024-12-19 22:30:00,20.16,1.93
2024-12-19 23:00:00,20.8,0.13
2024-12-19 23:30:00,20.42,-2.49
2024-12-20 00:00:00,20.22,-1.94
2024-12-20 00:30:00,19.38,-1.93
2024-12-20 01:00:00,19.45,-0.24
2024-12-20 01:30:00,18.99,-2.07
2024-12-20 02:00:00,19.46,1.65
2024-12-20 02:30:00,18.68,-1.51
2024-12-20 03:00:00,17.75,-0.69
2024-12-20 03:30:00,17.05,-0.14
2024-12-20 04:00:00,17.15,-1.62
2024-12-20 04:30:00,17.21,-2.13
2024-12-20 05:00:00,16.5,2.72
2024-12-20 05:30:00,15.37,3.52
2024-12-20 06:00:00,15.48,5.62
2024-12-20 06:30:00,15.0,4.09
2024-12-20 07:00:00,16.38,3.88
2024-12-20 07:30:00,15.98,1.17
2024-12-20 08:00:00,15.65,5.48
2024-12-20 08:30:00,17.09,1.33
2024-12-20 09:00:00,16.67,3.71
2024-12-20 09:30:00,16.15,5.35
2024-12-20 10:00:00,16.81,7.47
2024-12-20 10:30:00,17.4,6.05
2024-12-20 11:00:00,16.36,5.93
2024-12-20 11:30:00,17.25,9.66
2024-12-20 12:00:00,16.53,9.24
2024-12-20 12:30:00,16.87,5.76
2024-12-20 13:00:00,17.25,7.38
2024-12-20 13:30:00,18.15,9.43
2024-12-20 14:00:00,18.55,5.61
2024-12-20 14:30:00,18.63,6.94
2024-12-20 15:00:00,18.06,3.92
2024-12-20 15:30:00,18.23,5.06
2024-12-20 16:00:00,18.39,7.11
2024-12-20 16:30:00,18.27,2.81
2024-12-20 17:00:00,18.64,4.6
2024-12-20 17:30:00,18.62,3.79
2024-12-20 18:00:00,19.92,4.44
2024-12-20 18:30:00,20.43,-0.04
2024-12-20 19:00:00,20.29,2.37
2024-12-20 19:30:00,20.04,1.3
2024-12-20 20:00:00,21.13,-1.9
2024-12-20 20:30:00,21.35,0.19
2024-12-20 21:00:00,21.15,3.29
2024-12-20 21:30:00,21.05,0.92
2024-12-20 22:00:00,20.99,-2.02
2024-12-20 22:30:00,20.22,-1.99
2024-12-20 23:00:00,19.11,-2.44
2024-12-20 23:30:00,19.98,-1.01
2024-12-21 00:00:00,18.95,-0.29
2024-12-21 00:30:00,18.89,-0.71
2024-12-21 01:00:00,18.48,0.61
2024-12-21 01:30:00,18.71,2.59
2024-12-21 02:00:00,18.49,2.74
2024-12-21 02:30:00,17.77,-2.27
2024-12-21 03:00:00,17.31,0.6
2024-12-21 03:30:00,17.32,0.74
2024-12-21 04:00:00,16.11,1.52
2024-12-21 04:30:00,15.0,4.68
2024-12-21 05:00:00,15.0,-0.87
2024-12-21 05:30:00,15.0,-0.24
2024-12-21 06:00:00,16.11,2.64
2024-12-21 06:30:00,16.44,4.85
2024-12-21 07:00:00,16.21,1.81
2024-12-21 07:30:00,16.02,6.11
2024-12-21 08:00:00,15.77,5.24
2024-12-21 08:30:00,16.87,8.75
2024-12-21 09:00:00,16.84,5.47
2024-12-21 09:30:00,17.84,8.04
2024-12-21 10:00:00,16.71,7.68
2024-12-21 10:30:00,16.24,7.02
2024-12-21 11:00:00,16.36,8.49
2024-12-21 11:30:00,16.66,2.52
2024-12-21 12:00:00,16.55,4.77
2024-12-21 12:30:00,15.66,9.53
2024-12-21 13:00:00,16.05,7.58
2024-12-21 13:30:00,17.29,9.32
2024-12-21 14:00:00,16.94,7.34
2024-12-21 14:30:00,17.42,5.95
2024-12-21 15:00:00,16.79,3.24
2024-12-21 15:30:00,16.68,10.37
2024-12-21 16:00:00,17.25,7.04
2024-12-21 16:30:00,18.08,1.18
2024-12-21 17:00:00,18.02,4.01
2024-12-21 17:30:00,18.95,2.31
2024-12-21 18:00:00,19.74,7.3
2024-12-21 18:30:00,19.81,-1.53
2024-12-21 19:00:00,19.64,1.52
2024-12-21 19:30:00,19.93,0.39
2024-12-21 20:00:00,20.59,-0.27
2024-12-21 20:30:00,19.09,5.89
2024-12-21 21:00:00,19.07,-0.56
2024-12-21 21:30:00,19.04,-0.04
2024-12-21 22:00:00,19.66,0.14
2024-12-21 22:30:00,20.31,-2.29
2024-12-21 23:00:00,19.55,0.78
2024-12-21 23:30:00,20.28,-1.8
2024-12-22 00:00:00,20.11,-0.21
2024-12-22 00:30:00,19.78,-2.22
2024-12-22 01:00:00,17.75,-3.2
2024-12-22 01:30:00,16.6,-3.2
2024-12-22 02:00:00,16.62,-2.46
2024-12-22 02:30:00,15.64,1.64
2024-12-22 03:00:00,15.59,3.83
2024-12-22 03:30:00,15.0,0.53
2024-12-22 04:00:00,15.03,-1.77
2024-12-22 04:30:00,15.0,0.55
2024-12-22 05:00:00,15.0,0.04
2024-12-22 05:30:00,15.12,-0.11
2024-12-22 06:00:00,16.48,4.88
2024-12-22 06:30:00,16.69,3.62
2024-12-22 07:00:00,16.62,2.75
2024-12-22 07:30:00,17.12,4.81
2024-12-22 08:00:00,16.81,7.62
2024-12-22 08:30:00,17.66,3.59
2024-12-22 09:00:00,18.11,6.31
2024-12-22 09:30:00,17.87,5.59
2024-12-22 10:00:00,17.53,7.09
2024-12-22 10:30:00,16.66,8.57
2024-12-22 11:00:00,16.27,5.77
2024-12-22 11:30:00,15.93,5.36
2024-12-22 12:00:00,16.16,4.46
2024-12-22 12:30:00,15.76,6.27
2024-12-22 13:00:00,16.96,7.34
2024-12-22 13:30:00,17.32,7.86
2024-12-22 14:00:00,17.19,7.82
2024-12-22 14:30:00,18.01,8.51
2024-12-22 15:00:00,18.36,4.25
2024-12-22 15:30:00,19.27,6.86
2024-12-22 16:00:00,19.62,7.93
2024-12-22 16:30:00,19.66,1.65
2024-12-22 17:00:00,19.21,1.64
2024-12-22 17:30:00,19.91,4.37
2024-12-22 18:00:00,20.5,7.23
2024-12-22 18:30:00,20.83,5.32
2024-12-22 19:00:00,21.05,1.01
2024-12-22 19:30:00,20.08,1.48
2024-12-22 20:00:00,19.69,0.42
2024-12-22 20:30:00,20.47,0.35
2024-12-22 21:00:00,19.51,-3.51
2024-12-22 21:30:00,20.53,-3.1
2024-12-22 22:00:00,20.4,-2.6
2024-12-22 22:30:00,19.14,-2.64
2024-12-22 23:00:00,19.04,-0.65
2024-12-22 23:30:00,18.3,-1.18
2024-12-23 00:00:00,17.95,3.27
2024-12-23 00:30:00,18.75,0.4
2024-12-23 01:00:00,18.66,0.1
2024-12-23 01:30:00,17.54,0.81
2024-12-23 02:00:00,17.55,0.34
2024-12-23 02:30:00,18.11,-0.47
2024-12-23 03:00:00,17.57,-1.28
2024-12-23 03:30:00,16.35,-2.95
2024-12-23 04:00:00,15.64,1.75
2024-12-23 04:30:00,15.74,-1.51
2024-12-23 05:00:00,16.51,3.84
2024-12-23 05:30:00,16.29,6.25
2024-12-23 06:00:00,15.95,4.77
2024-12-23 06:30:00,16.2,4.66
2024-12-23 07:00:00,15.71,0.61
2024-12-23 07:30:00,15.44,4.15
2024-12-23 08:00:00,15.4,3.32
2024-12-23 08:30:00,15.57,6.02
2024-12-23 09:00:00,15.51,8.41
2024-12-23 09:30:00,15.51,4.75
2024-12-23 10:00:00,15.52,4.5
2024-12-23 10:30:00,15.24,5.38
2024-12-23 11:00:00,15.96,6.07
2024-12-23 11:30:00,15.96,7.56
2024-12-23 12:00:00,16.46,7.81
2024-12-23 12:30:00,17.04,7.39
2024-12-23 13:00:00,17.25,7.67
2024-12-23 13:30:00,17.44,7.6
2024-12-23 14:00:00,17.56,8.4
2024-12-23 14:30:00,17.36,3.97
2024-12-23 15:00:00,16.59,5.63
2024-12-23 15:30:00,17.21,4.74
2024-12-23 16:00:00,18.24,5.99
2024-12-23 16:30:00,19.21,8.01
2024-12-23 17:00:00,18.55,2.6
2024-12-23 17:30:00,18.62,4.3
2024-12-23 18:00:00,18.53,0.78
2024-12-23 18:30:00,18.74,4.45
2024-12-23 19:00:00,19.57,2.93
2024-12-23 19:30:00,20.83,5.69
2024-12-23 20:00:00,21.86,1.73
2024-12-23 20:30:00,21.29,0.05
2024-12-23 21:00:00,21.31,0.38
2024-12-23 21:30:00,20.87,2.35
2024-12-23 22:00:00,20.32,-0.14
2024-12-23 22:30:00,20.28,-1.74
2024-12-23 23:00:00,19.55,-2.12
2024-12-23 23:30:00,18.39,0.41
2024-12-24 00:00:00,18.06,-2.36
2024-12-24 00:30:00,17.02,-2.12
2024-12-24 01:00:00,17.16,-4.96
2024-12-24 01:30:00,16.92,-1.5
2024-12-24 02:00:00,16.31,1.13
2024-12-24 02:30:00,16.87,3.39
2024-12-24 03:00:00,17.02,-0.18
2024-12-24 03:30:00,16.64,1.33
2024-12-24 04:00:00,15.49,-2.68
2024-12-24 04:30:00,15.0,0.26
2024-12-24 05:00:00,15.0,1.12
2024-12-24 05:30:00,15.0,2.26
2024-12-24 06:00:00,15.0,3.21
2024-12-24 06:30:00,15.17,5.87
2024-12-24 07:00:00,15.0,4.93
2024-12-24 07:30:00,16.29,5.53
2024-12-24 08:00:00,16.22,7.27
2024-12-24 08:30:00,15.66,4.33
2024-12-24 09:00:00,15.72,3.66
2024-12-24 09:30:00,16.25,8.62
2024-12-24 10:00:00,15.97,5.36
2024-12-24 10:30:00,16.96,8.86
2024-12-24 11:00:00,16.81,8.95
2024-12-24 11:30:00,17.37,7.67
2024-12-24 12:00:00,17.54,9.69
2024-12-24 12:30:00,16.96,5.59
2024-12-24 13:00:00,17.2,5.6
2024-12-24 13:30:00,17.15,6.24
2024-12-24 14:00:00,17.74,7.83
2024-12-24 14:30:00,18.19,9.18
2024-12-24 15:00:00,18.33,4.2
2024-12-24 15:30:00,17.31,2.82
2024-12-24 16:00:00,17.09,4.75
2024-12-24 16:30:00,17.71,1.01
2024-12-24 17:00:00,18.64,2.77
2024-12-24 17:30:00,19.98,6.3
2024-12-24 18:00:00,18.81,0.61
2024-12-24 18:30:00,18.83,4.03
2024-12-24 19:00:00,17.98,-3.2
2024-12-24 19:30:00,19.37,2.28
2024-12-24 20:00:00,19.6,4.59
2024-12-24 20:30:00,20.86,1.96
2024-12-24 21:00:00,21.08,-1.29
2024-12-24 21:30:00,20.35,-0.05
2024-12-24 22:00:00,19.59,1.1
2024-12-24 22:30:00,20.38,-1.31
2024-12-24 23:00:00,19.7,1.38
2024-12-24 23:30:00,18.52,1.78
2024-12-25 00:00:00,19.31,-4.12
2024-12-25 00:30:00,19.02,-0.74
2024-12-25 01:00:00,18.12,-0.01
2024-12-25 01:30:00,17.7,0.84
2024-12-25 02:00:00,17.72,0.65
2024-12-25 02:30:00,17.13,0.48
2024-12-25 03:00:00,16.22,0.28
2024-12-25 03:30:00,16.11,-1.39
2024-12-25 04:00:00,15.3,-0.34
2024-12-25 04:30:00,15.94,1.52
2024-12-25 05:00:00,15.4,2.72
2024-12-25 05:30:00,15.0,2.24
2024-12-25 06:00:00,15.88,5.19
2024-12-25 06:30:00,15.62,1.09
2024-12-25 07:00:00,15.9,4.78
2024-12-25 07:30:00,16.71,6.79
2024-12-25 08:00:00,17.84,4.36
2024-12-25 08:30:00,17.65,6.77
2024-12-25 09:00:00,17.54,2.92
2024-12-25 09:30:00,16.97,7.23
2024-12-25 10:00:00,16.06,6.81
2024-12-25 10:30:00,16.02,9.2
2024-12-25 11:00:00,16.01,7.81
2024-12-25 11:30:00,15.7,6.45
2024-12-25 12:00:00,16.42,5.19
2024-12-25 12:30:00,16.24,7.88
2024-12-25 13:00:00,16.87,4.9
2024-12-25 13:30:00,17.14,7.45
2024-12-25 14:00:00,17.7,6.34
2024-12-25 14:30:00,18.75,4.79
2024-12-25 15:00:00,18.32,6.59
2024-12-25 15:30:00,18.68,5.75
2024-12-25 16:00:00,18.54,3.72
2024-12-25 16:30:00,18.94,2.8
2024-12-25 17:00:00,19.28,4.45
2024-12-25 17:30:00,20.09,7.05
2024-12-25 18:00:00,20.66,7.26
2024-12-25 18:30:00,21.01,5.46
2024-12-25 19:00:00,19.81,-1.58
2024-12-25 19:30:00,20.5,3.05
2024-12-25 20:00:00,20.14,-2.4
2024-12-25 20:30:00,20.72,4.01
2024-12-25 21:00:00,20.27,1.48
2024-12-25 21:30:00,20.52,1.24
2024-12-25 22:00:00,20.34,2.57
2024-12-25 22:30:00,19.46,1.76
2024-12-25 23:00:00,20.12,2.46
2024-12-25 23:30:00,19.3,-2.54
2024-12-26 00:00:00,19.53,0.93
2024-12-26 00:30:00,19.76,-0.79
2024-12-26 01:00:00,19.01,-1.45
2024-12-26 01:30:00,17.53,-2.41
2024-12-26 02:00:00,17.28,-0.28
2024-12-26 02:30:00,16.65,1.62
2024-12-26 03:00:00,17.03,-0.68
2024-12-26 03:30:00,16.59,2.12
2024-12-26 04:00:00,16.93,0.6
2024-12-26 04:30:00,16.28,2.41
2024-12-26 05:00:00,15.62,3.12
2024-12-26 05:30:00,15.0,7.97
2024-12-26 06:00:00,15.69,5.12
2024-12-26 06:30:00,15.87,6.2
2024-12-26 07:00:00,15.0,2.45
2024-12-26 07:30:00,15.0,7.82
2024-12-26 08:00:00,16.68,5.7
2024-12-26 08:30:00,16.39,6.54
2024-12-26 09:00:00,16.4,3.6
2024-12-26 09:30:00,16.0,5.48
2024-12-26 10:00:00,15.88,6.64
2024-12-26 10:30:00,15.66,5.71
2024-12-26 11:00:00,15.27,6.42
2024-12-26 11:30:00,15.17,4.4
2024-12-26 12:00:00,15.82,7.49
2024-12-26 12:30:00,15.71,9.59
2024-12-26 13:00:00,15.35,10.29
2024-12-26 13:30:00,16.38,6.88
2024-12-26 14:00:00,16.62,6.23
2024-12-26 14:30:00,16.8,6.55
2024-12-26 15:00:00,17.84,3.85
2024-12-26 15:30:00,18.11,6.11
2024-12-26 16:00:00,19.04,6.32
2024-12-26 16:30:00,19.4,4.37
2024-12-26 17:00:00,19.83,5.6
2024-12-26 17:30:00,19.63,-1.46
2024-12-26 18:00:00,19.78,2.7
2024-12-26 18:30:00,21.02,1.81
2024-12-26 19:00:00,20.88,2.28
2024-12-26 19:30:00,21.79,-3.32
2024-12-26 20:00:00,21.09,1.79
2024-12-26 20:30:00,20.59,-0.76
2024-12-26 21:00:00,21.38,-1.08
2024-12-26 21:30:00,19.91,-1.21
2024-12-26 22:00:00,19.04,1.51
2024-12-26 22:30:00,19.03,0.06
2024-12-26 23:00:00,18.11,-1.97
2024-12-26 23:30:00,17.53,-1.05
2024-12-27 00:00:00,17.0,-0.05
2024-12-27 00:30:00,16.34,0.23
2024-12-27 01:00:00,15.97,-0.71
2024-12-27 01:30:00,16.36,-0.48
2024-12-27 02:00:00,16.6,4.94
2024-12-27 02:30:00,15.83,-3.18
2024-12-27 03:00:00,15.62,-0.32
2024-12-27 03:30:00,16.04,4.5
2024-12-27 04:00:00,16.06,0.42
2024-12-27 04:30:00,15.54,-3.81
2024-12-27 05:00:00,15.97,3.87
2024-12-27 05:30:00,15.3,-1.84
2024-12-27 06:00:00,15.72,2.69
2024-12-27 06:30:00,16.36,7.42
2024-12-27 07:00:00,16.23,1.35
2024-12-27 07:30:00,15.59,2.21
2024-12-27 08:00:00,15.04,7.58
2024-12-27 08:30:00,15.0,2.9
2024-12-27 09:00:00,15.31,8.37
