Timestamp,Temperature_Celsius(°C),External_Temp(°C)
2024-12-13 16:30:00,19.47,4.61
2024-12-13 17:00:00,20.29,3.8
2024-12-13 17:30:00,20.47,1.93
2024-12-13 18:00:00,20.67,2.84
2024-12-13 18:30:00,20.48,-0.71
2024-12-13 19:00:00,21.3,0.1
2024-12-13 19:30:00,21.92,4.22
2024-12-13 20:00:00,22.14,5.04
2024-12-13 20:30:00,20.89,3.68
2024-12-13 21:00:00,20.0,0.84
2024-12-13 21:30:00,20.78,2.97
2024-12-13 22:00:00,20.06,-3.96
2024-12-13 22:30:00,20.05,2.6
2024-12-13 23:00:00,20.26,0.89
2024-12-13 23:30:00,20.3,1.02
2024-12-14 00:00:00,20.44,1.88
2024-12-14 00:30:00,19.72,-2.65
2024-12-14 01:00:00,18.6,-0.7
2024-12-14 01:30:00,18.63,1.12
2024-12-14 02:00:00,17.8,-2.27
2024-12-14 02:30:00,17.18,0.37
2024-12-14 03:00:00,17.0,0.48
2024-12-14 03:30:00,17.29,-0.77
2024-12-14 04:00:00,16.59,-2.49
2024-12-14 04:30:00,16.12,3.97
2024-12-14 05:00:00,15.35,2.16
2024-12-14 05:30:00,15.41,-0.36
2024-12-14 06:00:00,15.0,4.03
2024-12-14 06:30:00,15.0,-0.03
2024-12-14 07:00:00,15.0,6.19
2024-12-14 07:30:00,15.0,4.6
2024-12-14 08:00:00,15.0,2.51
2024-12-14 08:30:00,15.51,5.28
2024-12-14 09:00:00,15.82,6.92
2024-12-14 09:30:00,15.77,4.22
2024-12-14 10:00:00,15.69,7.11
2024-12-14 10:30:00,16.19,4.51
2024-12-14 11:00:00,15.97,6.28
2024-12-14 11:30:00,16.82,10.88
2024-12-14 12:00:00,16.53,8.07
2024-12-14 12:30:00,17.27,8.64
2024-12-14 13:00:00,17.18,4.26
2024-12-14 13:30:00,16.99,6.59
2024-12-14 14:00:00,16.84,3.67
2024-12-14 14:30:00,16.73,9.51
2024-12-14 15:00:00,16.23,3.34
2024-12-14 15:30:00,17.18,6.89
2024-12-14 16:00:00,18.13,2.73
2024-12-14 16:30:00,19.0,5.82
2024-12-14 17:00:00,18.66,6.7
2024-12-14 17:30:00,18.75,2.4
2024-12-14 18:00:00,20.42,4.11
2024-12-14 18:30:00,19.98,3.42
2024-12-14 19:00:00,19.26,0.82
2024-12-14 19:30:00,19.37,-0.33
2024-12-14 20:00:00,20.24,-0.34
2024-12-14 20:30:00,20.31,3.36
2024-12-14 21:00:00,20.36,-3.06
2024-12-14 21:30:00,20.48,1.92
2024-12-14 22:00:00,19.6,-0.24
2024-12-14 22:30:00,20.79,-2.25
2024-12-14 23:00:00,20.12,-2.19
2024-12-14 23:30:00,19.7,-1.48
2024-12-15 00:00:00,17.19,-0.82
2024-12-15 00:30:00,16.91,-1.55
2024-12-15 01:00:00,16.98,1.56
2024-12-15 01:30:00,17.09,0.32
2024-12-15 02:00:00,16.37,-0.16
2024-12-15 02:30:00,15.25,-0.45
2024-12-15 03:00:00,15.0,0.59
2024-12-15 03:30:00,15.49,2.58
2024-12-15 04:00:00,15.27,-2.72
2024-12-15 04:30:00,15.87,3.62
2024-12-15 05:00:00,15.19,2.5
2024-12-15 05:30:00,15.28,2.69
2024-12-15 06:00:00,15.05,-0.22
2024-12-15 06:30:00,15.0,0.81
2024-12-15 07:00:00,15.19,6.89
2024-12-15 07:30:00,15.84,4.49
2024-12-15 08:00:00,16.07,1.26
2024-12-15 08:30:00,15.8,6.2
2024-12-15 09:00:00,16.46,7.56
2024-12-15 09:30:00,15.89,5.3
2024-12-15 10:00:00,16.05,5.31
2024-12-15 10:30:00,15.34,8.84
2024-12-15 11:00:00,15.08,4.62
2024-12-15 11:30:00,15.72,7.5
2024-12-15 12:00:00,17.35,6.97
2024-12-15 12:30:00,17.25,5.6
2024-12-15 13:00:00,17.16,10.41
2024-12-15 13:30:00,16.36,8.55
2024-12-15 14:00:00,16.97,8.3
2024-12-15 14:30:00,17.69,6.19
2024-12-15 15:00:00,17.32,3.94
2024-12-15 15:30:00,16.75,5.87
2024-12-15 16:00:00,17.76,7.68
2024-12-15 16:30:00,17.66,6.35
2024-12-15 17:00:00,18.5,0.51
2024-12-15 17:30:00,19.09,8.35
2024-12-15 18:00:00,21.3,2.83
2024-12-15 18:30:00,20.74,2.79
2024-12-15 19:00:00,20.96,2.97
2024-12-15 19:30:00,19.91,3.41
2024-12-15 20:00:00,20.12,2.36
2024-12-15 20:30:00,20.68,0.0
2024-12-15 21:00:00,21.11,1.18
2024-12-15 21:30:00,20.37,0.86
2024-12-15 22:00:00,20.72,-2.3
2024-12-15 22:30:00,20.1,2.09
2024-12-15 23:00:00,20.49,0.94
2024-12-15 23:30:00,19.34,-0.11
2024-12-16 00:00:00,18.72,-0.43
2024-12-16 00:30:00,17.43,1.43
2024-12-16 01:00:00,17.43,2.08
2024-12-16 01:30:00,17.55,-1.69
2024-12-16 02:00:00,16.93,-2.39
2024-12-16 02:30:00,16.53,0.68
2024-12-16 03:00:00,16.18,-0.08
2024-12-16 03:30:00,15.58,-3.3
2024-12-16 04:00:00,15.02,5.49
2024-12-16 04:30:00,15.0,0.27
2024-12-16 05:00:00,15.82,2.54
2024-12-16 05:30:00,15.61,4.88
2024-12-16 06:00:00,16.65,2.25
2024-12-16 06:30:00,17.47,1.43
2024-12-16 07:00:00,17.59,5.8
2024-12-16 07:30:00,16.76,4.45
2024-12-16 08:00:00,17.21,2.95
2024-12-16 08:30:00,16.83,11.29
2024-12-16 09:00:00,16.18,4.63
2024-12-16 09:30:00,15.25,3.81
2024-12-16 10:00:00,15.0,8.04
2024-12-16 10:30:00,15.42,7.63
2024-12-16 11:00:00,15.45,6.65
2024-12-16 11:30:00,15.66,6.63
2024-12-16 12:00:00,16.3,9.46
2024-12-16 12:30:00,15.73,6.35
2024-12-16 13:00:00,16.37,8.42
2024-12-16 13:30:00,16.09,7.28
2024-12-16 14:00:00,17.44,10.13
2024-12-16 14:30:00,17.68,6.11
2024-12-16 15:00:00,17.94,8.15
2024-12-16 15:30:00,17.75,6.58
2024-12-16 16:00:00,18.48,4.22
2024-12-16 16:30:00,19.32,3.29
2024-12-16 17:00:00,18.95,2.91
2024-12-16 17:30:00,17.82,8.02
2024-12-16 18:00:00,18.8,5.52
2024-12-16 18:30:00,18.74,4.77
2024-12-16 19:00:00,18.76,6.16
2024-12-16 19:30:00,18.97,1.51
2024-12-16 20:00:00,19.51,-1.14
2024-12-16 20:30:00,19.42,-0.12
2024-12-16 21:00:00,20.65,-0.0
2024-12-16 21:30:00,20.92,-2.91
2024-12-16 22:00:00,20.17,-3.43
2024-12-16 22:30:00,19.86,1.81
2024-12-16 23:00:00,18.54,1.42
2024-12-16 23:30:00,18.12,-2.3
2024-12-17 00:00:00,18.17,-0.9
2024-12-17 00:30:00,17.52,-1.52
2024-12-17 01:00:00,17.11,-2.06
2024-12-17 01:30:00,17.01,-2.58
2024-12-17 02:00:00,16.39,-3.38
2024-12-17 02:30:00,16.24,-0.27
2024-12-17 03:00:00,15.36,-0.89
2024-12-17 03:30:00,15.66,-1.24
2024-12-17 04:00:00,15.37,-2.36
2024-12-17 04:30:00,16.1,-1.18
2024-12-17 05:00:00,15.76,3.2
2024-12-17 05:30:00,15.3,0.62
2024-12-17 06:00:00,15.61,2.74
2024-12-17 06:30:00,15.0,3.13
2024-12-17 07:00:00,15.0,5.35
2024-12-17 07:30:00,15.0,4.59
2024-12-17 08:00:00,15.0,5.44
2024-12-17 08:30:00,15.0,5.92
2024-12-17 09:00:00,15.0,6.7
2024-12-17 09:30:00,15.0,6.6
2024-12-17 10:00:00,15.0,0.34
2024-12-17 10:30:00,16.42,8.62
2024-12-17 11:00:00,16.94,7.77
2024-12-17 11:30:00,17.35,4.51
2024-12-17 12:00:00,17.58,5.0
2024-12-17 12:30:00,17.03,6.45
2024-12-17 13:00:00,16.58,7.43
2024-12-17 13:30:00,16.41,8.93
2024-12-17 14:00:00,16.03,5.56
2024-12-17 14:30:00,17.26,6.73
2024-12-17 15:00:00,17.34,4.99
2024-12-17 15:30:00,17.66,5.04
2024-12-17 16:00:00,18.38,2.63
2024-12-17 16:30:00,18.7,0.45
2024-12-17 17:00:00,19.22,1.16
2024-12-17 17:30:00,18.92,2.2
2024-12-17 18:00:00,19.51,3.1
2024-12-17 18:30:00,20.18,-2.08
2024-12-17 19:00:00,20.36,5.03
2024-12-17 19:30:00,18.97,2.1
2024-12-17 20:00:00,19.09,2.56
2024-12-17 20:30:00,19.95,4.53
2024-12-17 21:00:00,19.69,-2.01
2024-12-17 21:30:00,19.48,1.18
2024-12-17 22:00:00,19.49,-0.67
2024-12-17 22:30:00,20.24,-1.65
2024-12-17 23:00:00,19.95,-0.87
2024-12-17 23:30:00,18.57,-1.76
2024-12-18 00:00:00,18.65,2.12
2024-12-18 00:30:00,17.75,-1.77
2024-12-18 01:00:00,17.3,0.02
2024-12-18 01:30:00,17.36,-3.25
2024-12-18 02:00:00,16.24,0.91
2024-12-18 02:30:00,16.25,-3.52
2024-12-18 03:00:00,15.68,-1.35
2024-12-18 03:30:00,15.63,-1.11
2024-12-18 04:00:00,15.19,-0.05
2024-12-18 04:30:00,16.81,1.37
2024-12-18 05:00:00,15.54,2.18
2024-12-18 05:30:00,15.0,3.52
2024-12-18 06:00:00,15.67,3.77
2024-12-18 06:30:00,15.0,1.34
2024-12-18 07:00:00,15.22,6.09
2024-12-18 07:30:00,15.17,3.75
2024-12-18 08:00:00,16.54,3.75
2024-12-18 08:30:00,16.39,6.65
2024-12-18 09:00:00,16.98,6.59
2024-12-18 09:30:00,16.58,8.7
2024-12-18 10:00:00,15.62,6.67
2024-12-18 10:30:00,15.34,7.23
2024-12-18 11:00:00,16.21,7.16
2024-12-18 11:30:00,16.3,9.63
2024-12-18 12:00:00,16.24,7.37
2024-12-18 12:30:00,16.71,8.23
2024-12-18 13:00:00,16.52,6.31
2024-12-18 13:30:00,17.84,7.72
2024-12-18 14:00:00,17.54,8.25
2024-12-18 14:30:00,17.6,7.59
2024-12-18 15:00:00,17.47,6.09
2024-12-18 15:30:00,17.69,4.52
2024-12-18 16:00:00,17.99,3.36
2024-12-18 16:30:00,17.77,5.21
2024-12-18 17:00:00,18.12,4.27
2024-12-18 17:30:00,18.2,3.98
2024-12-18 18:00:00,19.91,3.77
2024-12-18 18:30:00,21.0,4.78
2024-12-18 19:00:00,21.18,4.35
2024-12-18 19:30:00,20.17,1.57
2024-12-18 20:00:00,19.49,3.34
2024-12-18 20:30:00,19.05,0.58
2024-12-18 21:00:00,20.09,0.27
2024-12-18 21:30:00,20.99,3.51
2024-12-18 22:00:00,20.12,0.47
2024-12-18 22:30:00,20.04,1.41
2024-12-18 23:00:00,20.0,0.04
2024-12-18 23:30:00,19.3,-1.04
2024-12-19 00:00:00,19.47,0.55
2024-12-19 00:30:00,18.91,0.7
2024-12-19 01:00:00,19.58,-3.71
2024-12-19 01:30:00,18.94,-1.98
2024-12-19 02:00:00,18.32,-0.52
2024-12-19 02:30:00,17.62,0.4
2024-12-19 03:00:00,17.31,0.24
2024-12-19 03:30:00,16.89,-2.63
2024-12-19 04:00:00,16.04,0.46
2024-12-19 04:30:00,15.4,0.59
2024-12-19 05:00:00,15.0,4.5
2024-12-19 05:30:00,15.0,2.29
2024-12-19 06:00:00,15.24,3.82
2024-12-19 06:30:00,15.78,4.11
2024-12-19 07:00:00,15.97,0.07
2024-12-19 07:30:00,16.2,3.48
2024-12-19 08:00:00,15.64,2.93
2024-12-19 08:30:00,16.36,3.09
2024-12-19 09:00:00,15.95,3.61
2024-12-19 09:30:00,15.8,6.22
2024-12-19 10:00:00,15.7,6.83
2024-12-19 10:30:00,16.32,10.02
2024-12-19 11:00:00,16.09,7.09
2024-12-19 11:30:00,16.1,4.65
2024-12-19 12:00:00,17.07,7.18
2024-12-19 12:30:00,17.51,4.44
2024-12-19 13:00:00,17.5,6.36
2024-12-19 13:30:00,17.55,7.94
2024-12-19 14:00:00,17.22,9.06
2024-12-19 14:30:00,17.55,6.19
2024-12-19 15:00:00,17.77,3.97
2024-12-19 15:30:00,18.14,5.8
2024-12-19 16:00:00,19.17,7.36
2024-12-19 16:30:00,18.48,3.59
2024-12-19 17:00:00,18.92,5.98
2024-12-19 17:30:00,18.58,3.44
2024-12-19 18:00:00,19.51,-0.13
2024-12-19 18:30:00,19.45,2.23
2024-12-19 19:00:00,19.42,6.58
2024-12-19 19:30:00,20.05,-0.09
2024-12-19 20:00:00,20.97,-0.33
2024-12-19 20:30:00,21.45,1.69
2024-12-19 21:00:00,21.03,-0.47
2024-12-19 21:30:00,20.92,0.23
2024-12-19 22:00:00,21.13,-0.66
2024-12-19 22:30:00,22.14,0.87
2024-12-19 23:00:00,21.43,1.58
2024-12-19 23:30:00,19.95,-5.33
2024-12-20 00:00:00,19.75,-1.76
2024-12-20 00:30:00,18.77,-1.58
2024-12-20 01:00:00,18.57,-2.27
2024-12-20 01:30:00,18.07,1.12
2024-12-20 02:00:00,17.74,0.91
2024-12-20 02:30:00,16.96,0.96
2024-12-20 03:00:00,17.21,-2.01
2024-12-20 03:30:00,17.9,1.07
2024-12-20 04:00:00,16.65,-0.97
2024-12-20 04:30:00,16.16,3.65
2024-12-20 05:00:00,15.79,1.9
2024-12-20 05:30:00,16.35,3.04
2024-12-20 06:00:00,17.25,4.76
2024-12-20 06:30:00,17.24,3.69
2024-12-20 07:00:00,17.45,3.37
2024-12-20 07:30:00,16.69,4.4
2024-12-20 08:00:00,16.74,5.18
2024-12-20 08:30:00,16.59,3.89
2024-12-20 09:00:00,16.56,4.28
2024-12-20 09:30:00,17.48,7.2
2024-12-20 10:00:00,17.65,6.03
2024-12-20 10:30:00,16.42,7.83
2024-12-20 11:00:00,16.3,8.23
2024-12-20 11:30:00,16.96,2.61
2024-12-20 12:00:00,16.85,5.83
2024-12-20 12:30:00,16.94,5.48
2024-12-20 13:00:00,17.2,7.62
2024-12-20 13:30:00,18.01,5.51
2024-12-20 14:00:00,18.49,5.63
2024-12-20 14:30:00,18.49,8.16
2024-12-20 15:00:00,19.19,8.68
2024-12-20 15:30:00,19.64,1.24
2024-12-20 16:00:00,18.88,3.87
2024-12-20 16:30:00,19.83,3.98
2024-12-20 17:00:00,20.02,5.74
2024-12-20 17:30:00,19.77,1.42
2024-12-20 18:00:00,19.42,1.58
2024-12-20 18:30:00,19.3,-0.2
2024-12-20 19:00:00,20.21,0.95
2024-12-20 19:30:00,18.98,0.06
2024-12-20 20:00:00,19.51,-1.07
2024-12-20 20:30:00,18.98,-2.1
2024-12-20 21:00:00,19.42,-1.14
2024-12-20 21:30:00,19.52,-0.56
2024-12-20 22:00:00,20.2,-3.53
2024-12-20 22:30:00,19.49,1.37
2024-12-20 23:00:00,18.23,-1.24
2024-12-20 23:30:00,19.25,-3.52
2024-12-21 00:00:00,18.79,-4.08
2024-12-21 00:30:00,18.02,-3.2
2024-12-21 01:00:00,16.55,-0.82
2024-12-21 01:30:00,16.39,-2.09
2024-12-21 02:00:00,16.98,-2.0
2024-12-21 02:30:00,17.32,-0.39
2024-12-21 03:00:00,15.77,0.24
2024-12-21 03:30:00,15.65,1.76
2024-12-21 04:00:00,15.0,-0.93
2024-12-21 04:30:00,16.27,1.07
2024-12-21 05:00:00,15.92,3.22
2024-12-21 05:30:00,16.62,3.32
2024-12-21 06:00:00,15.72,2.27
2024-12-21 06:30:00,15.34,5.84
2024-12-21 07:00:00,15.0,1.4
2024-12-21 07:30:00,15.01,1.39
2024-12-21 08:00:00,15.0,1.64
2024-12-21 08:30:00,15.0,7.17
2024-12-21 09:00:00,15.0,7.6
2024-12-21 09:30:00,15.49,6.84
2024-12-21 10:00:00,15.0,5.0
2024-12-21 10:30:00,15.04,8.92
2024-12-21 11:00:00,15.0,5.83
2024-12-21 11:30:00,15.59,7.3
2024-12-21 12:00:00,15.0,8.36
2024-12-21 12:30:00,15.62,8.4
2024-12-21 13:00:00,15.89,6.05
2024-12-21 13:30:00,16.46,9.87
2024-12-21 14:00:00,16.68,7.66
2024-12-21 14:30:00,16.91,4.73
2024-12-21 15:00:00,16.75,1.44
2024-12-21 15:30:00,16.79,6.86
2024-12-21 16:00:00,18.03,5.05
2024-12-21 16:30:00,18.7,4.33
2024-12-21 17:00:00,18.68,6.5
2024-12-21 17:30:00,19.16,4.18
2024-12-21 18:00:00,19.25,5.63
2024-12-21 18:30:00,19.01,2.53
2024-12-21 19:00:00,18.42,2.91
2024-12-21 19:30:00,18.89,1.81
2024-12-21 20:00:00,18.23,-0.29
2024-12-21 20:30:00,18.91,0.34
2024-12-21 21:00:00,19.82,-0.36
2024-12-21 21:30:00,19.78,-4.08
2024-12-21 22:00:00,19.49,-0.32
2024-12-21 22:30:00,19.67,-0.9
2024-12-21 23:00:00,19.95,0.42
2024-12-21 23:30:00,18.73,-5.81
2024-12-22 00:00:00,18.37,1.73
2024-12-22 00:30:00,17.88,-1.92
2024-12-22 01:00:00,17.15,1.84
2024-12-22 01:30:00,16.63,-5.87
2024-12-22 02:00:00,16.69,1.93
2024-12-22 02:30:00,16.52,0.43
2024-12-22 03:00:00,15.92,-0.45
2024-12-22 03:30:00,16.12,-0.49
2024-12-22 04:00:00,15.23,4.73
2024-12-22 04:30:00,15.49,2.29
2024-12-22 05:00:00,15.0,4.89
2024-12-22 05:30:00,15.0,4.94
2024-12-22 06:00:00,16.06,2.31
2024-12-22 06:30:00,15.65,4.3
2024-12-22 07:00:00,15.87,5.81
2024-12-22 07:30:00,15.17,6.17
2024-12-22 08:00:00,15.99,4.49
2024-12-22 08:30:00,15.47,3.28
2024-12-22 09:00:00,15.79,7.12
2024-12-22 09:30:00,15.97,6.81
2024-12-22 10:00:00,15.61,8.42
2024-12-22 10:30:00,15.0,7.71
2024-12-22 11:00:00,15.98,7.83
2024-12-22 11:30:00,16.12,6.28
2024-12-22 12:00:00,15.84,6.25
2024-12-22 12:30:00,16.59,7.2
2024-12-22 13:00:00,17.23,9.82
2024-12-22 13:30:00,17.65,5.52
2024-12-22 14:00:00,18.98,8.57
2024-12-22 14:30:00,19.09,9.2
2024-12-22 15:00:00,19.15,10.44
2024-12-22 15:30:00,19.95,8.33
2024-12-22 16:00:00,19.32,3.37
2024-12-22 16:30:00,18.87,5.52
2024-12-22 17:00:00,19.3,2.86
2024-12-22 17:30:00,19.66,4.26
2024-12-22 18:00:00,19.15,6.02
2024-12-22 18:30:00,19.24,2.41
2024-12-22 19:00:00,18.63,-1.58
2024-12-22 19:30:00,18.54,1.41
2024-12-22 20:00:00,19.22,-0.47
2024-12-22 20:30:00,18.97,-0.28
2024-12-22 21:00:00,19.31,2.74
2024-12-22 21:30:00,19.64,-0.47
2024-12-22 22:00:00,19.54,-3.21
2024-12-22 22:30:00,18.56,-0.97
2024-12-22 23:00:00,18.72,-3.44
2024-12-22 23:30:00,18.36,3.09
2024-12-23 00:00:00,18.87,-0.3
2024-12-23 00:30:00,18.63,-0.73
2024-12-23 01:00:00,18.26,-0.49
2024-12-23 01:30:00,19.04,-2.8
2024-12-23 02:00:00,19.03,-0.52
2024-12-23 02:30:00,18.58,-1.33
2024-12-23 03:00:00,19.05,1.3
2024-12-23 03:30:00,17.73,0.9
2024-12-23 04:00:00,17.18,1.01
2024-12-23 04:30:00,17.19,5.42
2024-12-23 05:00:00,16.73,2.97
2024-12-23 05:30:00,16.65,1.96
2024-12-23 06:00:00,15.72,3.84
2024-12-23 06:30:00,16.15,1.1
2024-12-23 07:00:00,15.26,5.35
2024-12-23 07:30:00,15.86,8.28
2024-12-23 08:00:00,16.19,6.56
2024-12-23 08:30:00,15.68,5.31
2024-12-23 09:00:00,15.88,6.93
2024-12-23 09:30:00,15.53,4.33
2024-12-23 10:00:00,15.0,5.97
2024-12-23 10:30:00,15.48,8.36
2024-12-23 11:00:00,16.18,10.43
2024-12-23 11:30:00,17.05,8.84
2024-12-23 12:00:00,16.18,2.89
2024-12-23 12:30:00,15.68,6.03
2024-12-23 13:00:00,16.56,7.03
2024-12-23 13:30:00,16.5,5.06
2024-12-23 14:00:00,15.0,8.9
2024-12-23 14:30:00,16.03,9.45
2024-12-23 15:00:00,16.1,4.75
2024-12-23 15:30:00,15.0,1.46
2024-12-23 16:00:00,15.0,8.53
2024-12-23 16:30:00,16.6,4.5
2024-12-23 17:00:00,17.7,4.42
2024-12-23 17:30:00,18.52,3.52
2024-12-23 18:00:00,18.94,6.92
2024-12-23 18:30:00,19.54,0.55
2024-12-23 19:00:00,20.84,-0.39
2024-12-23 19:30:00,19.88,2.49
2024-12-23 20:00:00,20.02,1.52
2024-12-23 20:30:00,19.92,1.23
2024-12-23 21:00:00,20.13,3.55
2024-12-23 21:30:00,20.31,0.18
2024-12-23 22:00:00,20.12,-0.57
2024-12-23 22:30:00,19.44,-0.0
2024-12-23 23:00:00,18.98,-4.01
2024-12-23 23:30:00,19.02,-3.01
2024-12-24 00:00:00,19.89,-2.83
2024-12-24 00:30:00,19.45,-1.01
2024-12-24 01:00:00,18.67,-1.55
2024-12-24 01:30:00,17.71,0.03
2024-12-24 02:00:00,17.51,-0.3
2024-12-24 02:30:00,16.21,-4.6
2024-12-24 03:00:00,15.87,1.72
2024-12-24 03:30:00,16.28,-0.43
2024-12-24 04:00:00,15.67,2.12
2024-12-24 04:30:00,15.0,3.52
2024-12-24 05:00:00,15.0,2.1
2024-12-24 05:30:00,15.0,5.54
2024-12-24 06:00:00,15.0,2.95
2024-12-24 06:30:00,15.0,4.32
2024-12-24 07:00:00,15.76,2.16
2024-12-24 07:30:00,16.53,1.32
2024-12-24 08:00:00,16.09,9.46
2024-12-24 08:30:00,15.19,5.54
2024-12-24 09:00:00,15.0,4.38
2024-12-24 09:30:00,16.46,4.96
2024-12-24 10:00:00,16.77,4.94
2024-12-24 10:30:00,17.49,2.63
2024-12-24 11:00:00,17.15,7.15
2024-12-24 11:30:00,16.75,10.36
2024-12-24 12:00:00,15.84,6.49
2024-12-24 12:30:00,16.13,1.32
2024-12-24 13:00:00,15.37,5.77
2024-12-24 13:30:00,15.58,3.69
2024-12-24 14:00:00,15.39,3.96
2024-12-24 14:30:00,16.51,4.8
2024-12-24 15:00:00,16.0,6.17
2024-12-24 15:30:00,17.31,3.1
2024-12-24 16:00:00,16.98,7.3
2024-12-24 16:30:00,17.54,4.23
2024-12-24 17:00:00,18.12,4.16
2024-12-24 17:30:00,19.11,2.41
2024-12-24 18:00:00,19.36,2.93
2024-12-24 18:30:00,19.3,1.07
2024-12-24 19:00:00,19.92,4.87
2024-12-24 19:30:00,20.52,1.32
2024-12-24 20:00:00,20.19,1.22
2024-12-24 20:30:00,20.96,0.22
2024-12-24 21:00:00,20.72,-1.08
2024-12-24 21:30:00,20.84,4.8
2024-12-24 22:00:00,20.79,2.99
2024-12-24 22:30:00,20.17,-2.37
2024-12-24 23:00:00,19.44,0.27
2024-12-24 23:30:00,19.23,-2.49
2024-12-25 00:00:00,18.51,-0.62
2024-12-25 00:30:00,17.72,-1.77
2024-12-25 01:00:00,17.81,0.42
2024-12-25 01:30:00,18.11,-2.91
2024-12-25 02:00:00,18.24,-0.46
2024-12-25 02:30:00,17.27,-2.79
2024-12-25 03:00:00,16.77,2.05
2024-12-25 03:30:00,17.78,6.59
2024-12-25 04:00:00,17.16,-0.43
2024-12-25 04:30:00,17.01,0.27
2024-12-25 05:00:00,15.73,-2.56
2024-12-25 05:30:00,16.47,7.13
2024-12-25 06:00:00,15.28,3.83
2024-12-25 06:30:00,15.57,4.41
2024-12-25 07:00:00,16.28,3.29
2024-12-25 07:30:00,16.09,3.43
2024-12-25 08:00:00,16.04,6.76
2024-12-25 08:30:00,15.09,4.65
2024-12-25 09:00:00,15.0,7.04
2024-12-25 09:30:00,15.2,5.05
2024-12-25 10:00:00,15.0,4.88
2024-12-25 10:30:00,15.0,7.32
2024-12-25 11:00:00,15.95,5.46
2024-12-25 11:30:00,15.91,4.75
2024-12-25 12:00:00,15.91,6.67
2024-12-25 12:30:00,16.3,7.42
2024-12-25 13:00:00,15.59,11.45
2024-12-25 13:30:00,15.38,11.95
2024-12-25 14:00:00,16.59,8.85
2024-12-25 14:30:00,16.69,8.67
2024-12-25 15:00:00,18.35,6.79
2024-12-25 15:30:00,18.03,4.28
2024-12-25 16:00:00,18.06,6.87
2024-12-25 16:30:00,19.63,3.4
2024-12-25 17:00:00,20.72,5.84
2024-12-25 17:30:00,21.58,6.05
2024-12-25 18:00:00,21.25,6.22
2024-12-25 18:30:00,20.94,3.97
2024-12-25 19:00:00,21.52,1.11
2024-12-25 19:30:00,21.56,0.45
2024-12-25 20:00:00,21.03,1.28
2024-12-25 20:30:00,20.93,-1.44
2024-12-25 21:00:00,21.96,1.24
2024-12-25 21:30:00,21.57,1.54
2024-12-25 22:00:00,21.59,-1.9
2024-12-25 22:30:00,21.08,0.22
2024-12-25 23:00:00,21.48,2.27
2024-12-25 23:30:00,20.5,-0.25
2024-12-26 00:00:00,19.23,-2.69
2024-12-26 00:30:00,19.32,0.2
2024-12-26 01:00:00,18.84,-1.2
2024-12-26 01:30:00,18.32,2.3
2024-12-26 02:00:00,18.22,-1.2
2024-12-26 02:30:00,16.69,-2.68
2024-12-26 03:00:00,15.35,1.45
2024-12-26 03:30:00,15.0,1.92
2024-12-26 04:00:00,15.0,2.25
2024-12-26 04:30:00,15.0,2.41
2024-12-26 05:00:00,15.0,1.41
2024-12-26 05:30:00,15.0,2.34
2024-12-26 06:00:00,15.68,4.23
2024-12-26 06:30:00,15.75,4.95
2024-12-26 07:00:00,16.24,4.57
2024-12-26 07:30:00,15.69,0.11
2024-12-26 08:00:00,15.86,5.66
2024-12-26 08:30:00,16.46,3.37
2024-12-26 09:00:00,15.81,2.18
2024-12-26 09:30:00,16.45,4.35
2024-12-26 10:00:00,16.05,10.85
2024-12-26 10:30:00,15.75,5.01
2024-12-26 11:00:00,15.78,1.34
2024-12-26 11:30:00,16.47,8.07
2024-12-26 12:00:00,15.8,8.38
2024-12-26 12:30:00,15.55,3.35
2024-12-26 13:00:00,16.47,9.77
2024-12-26 13:30:00,16.33,5.84
2024-12-26 14:00:00,17.18,8.69
2024-12-26 14:30:00,17.38,5.03
2024-12-26 15:00:00,18.53,7.93
2024-12-26 15:30:00,19.27,4.35
2024-12-26 16:00:00,19.35,5.53
2024-12-26 16:30:00,19.62,4.56
2024-12-26 17:00:00,19.92,3.37
2024-12-26 17:30:00,20.0,6.99
2024-12-26 18:00:00,20.85,2.29
2024-12-26 18:30:00,21.09,3.13
2024-12-26 19:00:00,19.69,-4.19
2024-12-26 19:30:00,19.42,2.11
2024-12-26 20:00:00,19.59,1.92
2024-12-26 20:30:00,19.68,-2.42
2024-12-26 21:00:00,20.31,-1.59
2024-12-26 21:30:00,21.08,-3.41
2024-12-26 22:00:00,20.34,0.1
2024-12-26 22:30:00,20.45,2.04
2024-12-26 23:00:00,19.59,1.79
2024-12-26 23:30:00,19.22,-2.18
2024-12-27 00:00:00,18.26,-0.48
2024-12-27 00:30:00,17.47,0.77
2024-12-27 01:00:00,16.2,-2.58
2024-12-27 01:30:00,16.56,0.07
2024-12-27 02:00:00,17.62,-4.07
2024-12-27 02:30:00,17.58,1.25
2024-12-27 03:00:00,15.46,3.9
2024-12-27 03:30:00,15.14,1.15
2024-12-27 04:00:00,15.39,3.21
2024-12-27 04:30:00,15.0,0.52
2024-12-27 05:00:00,15.0,4.28
2024-12-27 05:30:00,15.0,-0.15
2024-12-27 06:00:00,15.53,6.05
2024-12-27 06:30:00,16.13,2.86
2024-12-27 07:00:00,15.3,5.13
2024-12-27 07:30:00,15.51,3.46
2024-12-27 08:00:00,15.53,6.81
2024-12-27 08:30:00,15.57,7.75
2024-12-27 09:00:00,16.15,6.3
